-0.972290,21.159700,-87.330390
-0.994263,21.159700,-87.253400
-0.994263,21.165200,-87.154500
-0.983276,21.165200,-87.132600
-0.999756,21.159700,-87.302900
-1.120610,21.154200,-87.335890
-1.296390,21.143200,-87.198590
-1.680910,21.016800,-86.341690
-1.878660,20.923500,-85.753890
-1.983030,20.797100,-85.094690
-1.966550,20.698200,-84.226790
-1.906130,20.681800,-83.364390
-1.939090,20.698200,-82.924890
-2.059940,20.780600,-82.996290
-2.010500,21.681500,-82.287629
-1.900630,21.632100,-81.210990
-1.636960,21.709000,-80.090399
-1.334840,21.774900,-79.255490
-1.164550,21.857300,-78.343590
-1.219480,21.884800,-78.233690
-1.137080,21.884800,-78.118390
-0.939331,21.791400,-78.107300
-0.823975,21.659500,-78.367300
-0.900879,21.165200,-79.282800
-1.043700,20.813600,-79.738828
-1.296390,20.528000,-80.068428
-1.724850,20.352200,-80.326580
-2.296140,20.308200,-80.579280
-3.004760,20.478500,-80.809980
-3.735350,20.665300,-81.046180
-4.471440,20.698200,-81.436280
-5.163570,20.665300,-81.974580
-4.581300,21.384900,-82.023958
-3.828740,21.763900,-82.419480
-3.273930,21.895800,-83.435780
-2.905880,21.791400,-84.847480
-2.515870,21.346400,-86.259280
-2.158810,20.445600,-87.110680
-2.037960,19.226100,-87.215680
-1.983030,18.154900,-86.984380
-1.862180,17.440800,-86.929380
-1.593020,17.666000,-87.434718
-1.252440,18.550400,-88.088480
-0.659180,19.660000,-89.044285
0.236206,20.714700,-90.423480
0.944824,21.796900,-92.488480
0.972290,22.884500,-94.784548
0.505371,23.609600,-96.657780
0.329590,24.373200,-99.091218
0.346069,24.878500,-100.426800
0.170288,25.383900,-101.849800
-0.021973,25.801400,-102.964000
-0.181274,26.142000,-103.585640
-0.329590,26.350700,-103.744640
-0.466919,26.411100,-103.541400
-0.411987,26.389200,-102.991400
-0.104370,26.224400,-102.145140
0.269165,25.856300,-101.217140
1.318360,24.950000,-99.519733
1.900630,24.488500,-98.833331
2.125850,24.208400,-98.783631
1.433720,24.389600,-99.926131
0.307617,24.933500,-101.201140
-0.543823,25.312500,-101.525400
-1.076660,25.345500,-101.168540
-1.389770,24.988400,-100.371540
-2.081910,22.917500,-98.816554
-2.296140,21.308000,-98.563855
-2.493900,19.852300,-98.574855
-2.768550,18.902000,-98.673755
-3.224490,18.506500,-98.860554
-3.828740,18.638300,-98.992354
-4.400020,19.088700,-98.756154
-4.735110,19.484300,-98.031154
-4.855960,19.627100,-96.987354
-5.251460,19.687500,-95.751354
-6.355590,21.016800,-92.570854
-6.009520,21.950700,-90.911954
-5.608520,22.565900,-90.126354
-5.136110,23.032800,-89.725354
-4.636230,23.335000,-89.346335
-4.207760,23.362400,-89.241954
-3.784790,23.378900,-89.335354
-3.433230,23.373400,-89.593554
-3.125610,23.373400,-89.950654
-2.856450,23.307500,-90.379654
-2.680660,23.087800,-91.878754
-2.752080,22.917500,-92.752154
-2.883910,22.824100,-93.603554
-3.076170,22.939500,-94.097954
-3.328860,23.203100,-94.152854
-3.526610,23.560200,-93.900154
-3.328860,24.142500,-93.235554
-2.373050,24.741200,-92.153354
-1.461180,25.383900,-91.768854
-0.401001,25.372900,-93.026740
-0.016480,24.741200,-93.883700
0.137329,23.620600,-94.652737
0.038452,22.307700,-95.163670
0.032959,21.220100,-95.273467
0.109863,20.489500,-94.960367
0.192261,20.236800,-94.389367
0.851440,21.319000,-94.471435
1.856690,22.181400,-95.246347
3.411250,23.049300,-96.344647
4.037480,24.032600,-98.486947
3.878170,24.614900,-100.662467
3.620000,24.664300,-102.513662
3.740840,24.060100,-104.032467
3.801270,23.192100,-105.381467
3.400270,21.577100,-107.078467
3.218990,21.264000,-107.314847
3.015750,21.395900,-107.268467
2.719120,21.851800,-107.221467
2.532350,22.066000,-107.232147
2.719120,22.164900,-107.474467
3.378300,22.313200,-107.657447
4.262700,22.791100,-107.864447
5.020750,23.538200,-108.561467
5.542600,24.279800,-109.638147
6.141360,24.433600,-110.385467
5.300900,24.367700,-111.182547
3.911130,24.208400,-112.308467
2.752080,23.895300,-112.736467
1.807250,22.565900,-112.363467
0.878906,21.027800,-111.923670
0.225220,19.769900,-111.335367
0.488892,18.429600,-110.594670
0.477905,16.951900,-110.605670
-0.313110,15.897200,-111.225670
-0.807495,16.073000,-111.495670
-1.252440,16.265300,-111.544670
-2.131350,16.589400,-111.334670
-2.949830,17.039800,-110.429670
-3.273930,17.534200,-109.001670
-3.521120,17.990100,-107.151670
-4.290160,18.665800,-105.458670
-4.454960,19.923700,-103.552670
-3.988040,20.703700,-101.849670
-3.328860,21.681500,-100.838670
-3.224490,22.110000,-100.432387
-3.120120,22.439600,-100.179670
-2.977290,22.571400,-100.168670
-2.916870,22.692300,-100.525670
-2.894900,22.692300,-101.052567
-2.878420,22.730700,-101.651670
-2.999270,22.769200,-102.469670
-3.290410,22.714200,-103.348670
-4.070430,22.439600,-104.958670
-4.559330,22.543900,-105.353670
-5.158080,22.730700,-105.491670
-5.328370,23.109700,-104.991670
-4.405520,23.626100,-103.623670
-3.279420,24.576400,-102.612670
-2.307130,24.889500,-102.371670
-1.395260,24.549000,-102.508567
-0.884399,23.801900,-103.282700
-0.571289,22.456100,-104.372700
-0.609741,20.901500,-105.436700
-0.593262,19.731400,-106.013700
-0.598755,18.720700,-106.133700
-0.505371,18.484500,-105.713700
0.362549,19.539200,-105.156270
0.862427,20.555400,-105.771270
1.790770,21.280500,-106.721127
3.186040,21.961700,-108.149127
3.773800,23.032800,-109.968913
3.229980,23.790900,-111.669127
2.318120,24.543500,-113.868127
2.312620,24.834600,-115.032127
2.081910,25.114700,-116.241127
1.834720,25.290500,-117.142127
1.724850,25.367400,-117.438127
1.697390,25.345500,-117.224127
1.587520,25.208100,-116.713127
1.549070,24.950000,-115.966131
1.636960,24.559900,-115.087127
1.840210,24.043600,-114.186127
2.186280,23.505200,-113.275127
3.356320,22.582400,-111.473127
3.949580,22.379200,-110.869127
3.449710,22.554900,-111.522127
2.257690,23.203100,-112.659127
1.164550,23.818400,-112.959127
0.258179,24.115000,-112.789127
-0.450439,23.966700,-112.357700
-0.950317,23.236100,-111.665700
-1.340330,20.000600,-110.616570
-1.521610,18.396600,-110.643570
-1.785280,17.512200,-110.723570
-2.021480,17.226600,-110.775570
-2.471920,17.352900,-110.742570
-3.114620,17.885700,-110.363570
-3.685910,18.440600,-109.649570
-4.196780,18.770100,-108.688570
-5.504150,19.835800,-106.324570
-5.630490,20.780600,-104.568570
-5.256960,21.505700,-103.063570
-4.828490,22.060500,-102.283570
-4.345090,22.642800,-101.761570
-3.938600,23.087800,-101.305157
-3.680420,23.384400,-101.113570
-3.521120,23.681000,-101.063357
-3.411250,23.856800,-101.168570
-3.306880,23.955700,-101.266570
-3.229980,23.763400,-102.151570
