-1.691890,22.280300,-89.263900
-1.691890,22.285800,-89.198500
-1.691890,22.291300,-89.285900
-1.691890,22.280300,-89.357300
-1.702880,22.274800,-89.340800
-1.906130,22.263800,-89.137600
-2.087400,22.241800,-88.906960
-2.307130,22.214400,-88.566300
-2.537840,22.214400,-88.104900
-2.691650,22.230800,-87.495100
-2.581790,22.335200,-85.830700
-2.587280,22.439600,-85.501100
-2.724610,22.483500,-85.594500
-2.757570,22.461500,-85.462600
-2.653200,22.406600,-84.809260
-2.543330,22.373700,-83.809200
-2.340090,22.445100,-82.584200
-1.763310,22.626300,-80.249600
-1.862180,22.730700,-79.541600
-2.081910,22.780200,-79.134500
-2.131350,22.736200,-78.865400
-2.048950,22.642800,-78.788500
-1.933590,22.450600,-79.079600
-1.917110,22.241800,-79.678300
-2.065430,21.709000,-80.980250
-2.307130,21.401400,-81.557500
-2.752080,21.203600,-82.089800
-3.372800,21.187100,-82.578780
-4.081420,21.351900,-82.946800
-4.795530,21.610100,-83.155500
-5.548100,21.796900,-83.474150
-6.190800,22.027600,-83.792750
-5.031740,23.291000,-83.045750
-5.031740,23.291000,-83.045750
-3.603520,23.554700,-84.056400
-3.372800,23.302000,-85.072664
-3.065190,22.758200,-86.182300
-2.433470,21.928700,-87.028200
-1.735840,19.506200,-86.995200
-1.598510,18.814100,-86.879900
-1.263430,18.566900,-86.984300
-0.829468,18.764600,-87.275400
-0.379028,19.401900,-87.841200
0.060425,20.412600,-88.731100
0.642700,21.330000,-89.807700
1.746830,22.038600,-90.944811
2.658690,24.301800,-93.845211
2.296140,24.917000,-95.174621
2.268680,25.345500,-96.306211
2.460940,25.636600,-97.547611
2.395020,25.834400,-98.915411
2.219240,25.806900,-99.986611
2.158810,25.636600,-100.558110
2.114870,25.631100,-100.909110
2.026980,25.614600,-100.975110
2.043460,25.307000,-99.975641
2.208250,25.048800,-99.173611
2.499390,24.713700,-98.305711
2.933350,24.406100,-97.410311
3.488160,24.109500,-96.558811
3.850710,23.807400,-95.998511
3.389280,23.873300,-96.470911
2.005000,24.483000,-97.860771
0.928345,24.993900,-98.305710
-0.269165,24.889500,-97.344400
-0.845947,24.312700,-96.558800
-1.538090,23.466800,-95.778880
-2.021480,22.230800,-94.905480
