-1.098630,21.714500,-87.846720
-1.104130,21.720000,-87.808267
-1.104130,21.725500,-87.846720
-1.093140,21.720000,-87.918167
-1.115110,21.720000,-87.896167
-1.213990,21.720000,-87.808267
-1.400760,21.703500,-87.670920
-1.642460,21.709000,-87.434792
-2.109380,21.588100,-86.489920
-2.191770,21.560700,-85.731820
-2.158810,21.577100,-84.836420
-2.169800,21.615600,-84.155342
-2.246700,21.637600,-83.979542
-2.279660,21.676000,-84.133342
-1.862180,22.274800,-83.265420
-1.647950,22.214400,-82.221720
-1.411740,22.346200,-80.969220
-1.126100,22.467000,-79.876192
-0.994263,22.505500,-79.035600
-1.120610,22.533000,-78.574256
-1.120610,22.445100,-78.118360
-0.977783,22.274800,-78.200700
-0.878906,22.115500,-78.563200
-0.873413,21.917700,-79.074100
-0.977783,21.610100,-79.617900
-1.488650,20.961900,-80.524390
-1.944580,20.830100,-80.766390
-2.554320,20.852100,-80.974790
-3.262940,21.022300,-81.156790
-3.960570,21.225600,-81.364790
-4.663700,21.313500,-81.870179
-5.339360,21.417800,-82.501890
-5.125120,21.731000,-82.518389
-4.213260,22.379200,-82.315190
-3.021240,22.785600,-84.111390
-2.807010,22.576900,-85.693490
-2.345580,22.104500,-87.132690
-1.834720,21.242100,-87.846790
-1.752320,20.000600,-87.835790
-1.675420,18.083500,-87.330390
-1.483150,17.655000,-87.407239
-1.323850,17.995600,-87.703990
-1.120610,18.847000,-88.423599
-0.642700,20.044600,-89.368399
0.422974,21.286000,-90.324199
1.477660,22.318700,-92.087499
1.801760,23.439300,-94.235299
1.428220,24.224900,-96.102999
1.054690,24.620400,-97.481799
1.203000,25.175200,-100.261180
1.054690,25.504800,-101.838990
0.928345,25.708000,-103.101990
0.884399,25.900300,-103.793900
0.807495,25.993700,-103.936900
0.670166,25.949700,-103.612900
0.659180,25.823400,-102.914290
0.884399,25.504800,-101.922900
1.538090,24.422600,-99.942629
2.005000,23.856800,-99.047226
2.576290,23.378900,-98.234329
3.114620,23.175700,-97.789329
2.741090,23.197600,-98.465329
1.543580,23.889800,-100.003290
0.664673,24.625900,-100.267900
-0.082397,24.669800,-99.970100
-1.213990,23.593100,-98.536431
-1.669920,22.472500,-97.646531
-1.928100,20.626800,-97.289453
-2.098390,18.929400,-97.333431
-2.340090,17.946200,-97.448731
-2.625730,17.720900,-97.706931
-3.076170,17.825300,-97.937631
-4.323120,18.627300,-97.229831
-4.674680,18.847000,-96.146983
-4.779050,18.951400,-94.872431
-5.289920,19.363400,-93.576431
-5.998540,20.214800,-92.169831
-5.905150,21.253100,-90.302131
-5.498660,22.055100,-89.033231
-5.037230,22.692300,-88.456431
-4.202270,23.604100,-87.808231
-3.872680,23.856800,-87.791731
-3.592530,23.999600,-87.885131
-3.389280,24.087500,-88.115831
-3.224490,24.098500,-88.450931
-3.125610,23.994100,-89.049731
-3.120120,23.845800,-89.796831
-3.224490,23.637100,-90.626231
-3.482670,23.444800,-91.499631
-3.812260,23.367900,-92.351131
-4.207760,23.428300,-92.916931
-4.564820,23.895300,-92.603831
-3.839720,24.345700,-91.373331
-2.823490,24.977400,-90.192331
-2.010500,25.263100,-89.769333
-1.472170,25.175200,-89.956131
-1.060180,24.653300,-90.527331
-0.780029,23.631600,-91.373310
-0.774536,22.115500,-92.197310
-0.565796,19.561200,-92.477410
-0.373535,18.869000,-92.059941
-0.208740,18.792100,-91.669941
0.087891,19.198600,-91.796310
0.527344,19.984100,-92.537831
1.554570,20.747700,-93.570683
2.971800,21.665000,-95.169107
3.466190,22.626300,-97.487283
3.246460,22.873500,-101.019831
3.449710,22.203400,-102.277831
3.477170,21.181600,-103.271831
3.180540,20.198400,-103.843831
2.785030,19.561200,-104.019831
2.455440,19.308500,-103.788831
2.142330,19.682000,-103.618883
1.840210,20.017100,-103.623831
1.636960,20.187400,-103.711831
1.922610,20.368700,-103.733831
3.521120,21.533200,-104.403831
4.158330,22.318700,-105.373831
4.647220,23.043800,-106.194831
5.191040,23.258100,-106.111831
5.262450,23.197600,-106.013831
4.125370,23.796400,-107.342831
2.614750,24.082000,-108.611283
1.279910,23.400900,-108.935831
-0.708618,21.253100,-108.144100
-1.054690,20.198400,-107.369410
-1.054690,19.022800,-106.831410
-1.098630,17.984600,-106.705410
-1.197510,17.429800,-106.765410
-1.384280,17.545200,-106.885410
-1.878660,18.577900,-106.743410
-2.642210,19.105200,-106.414410
