-0.582275,20.747700,-90.049400
-0.587769,20.758700,-90.087900
-0.576782,20.753200,-90.098900
-0.571289,20.747700,-90.104400
-0.587769,20.747700,-90.071400
-0.878906,20.709200,-90.022900
-1.082150,20.681800,-89.796890
-1.312870,20.604900,-89.340890
-1.505130,20.528000,-88.764089
-1.532590,20.456500,-87.407290
-1.389770,20.577400,-86.616290
-1.466670,20.929000,-86.281129
-1.279910,21.170700,-86.259290
-0.966797,21.494800,-85.803200
-0.807495,21.522200,-85.017700
-0.494385,21.769400,-82.787500
-0.422974,21.923200,-81.952500
-0.796509,22.071500,-81.079100
-0.906372,21.994600,-80.903300
-0.950317,21.928700,-80.881300
-1.005250,21.681500,-81.348370
-1.186520,21.527700,-81.809770
-1.499630,21.335400,-82.326770
-2.504880,20.813600,-83.331370
-3.197020,20.538900,-83.831270
-3.999020,20.352200,-84.254270
-4.905400,20.363200,-84.545327
-6.767580,20.604900,-85.072670
-7.668460,20.863000,-85.330867
-8.432010,21.231100,-85.435270
-8.410030,21.516700,-85.116670
-7.053220,22.472500,-84.913370
-6.729130,22.686800,-85.759370
-6.503910,22.708700,-86.934870
-6.201780,22.483500,-88.044470
-4.191280,20.593900,-90.346170
-3.427730,19.308500,-90.933870
-3.449710,17.891200,-90.851470
-3.081670,16.726700,-89.978470
-2.411500,15.930200,-89.604547
-1.208500,14.952400,-90.054967
-0.148315,15.364400,-90.703100
0.269165,16.084000,-91.307431
0.576782,16.853000,-92.054431
2.186280,17.880200,-94.905431
3.213500,19.110700,-96.416543
3.153080,20.187400,-97.706931
2.515870,21.709000,-100.042231
2.741090,22.302200,-100.972310
2.664180,22.686800,-101.602310
2.219240,23.241600,-101.415310
2.054440,23.450300,-100.833310
1.988530,23.730500,-99.261531
2.054440,23.779900,-98.547431
2.158810,23.736000,-97.849743
3.191530,23.373400,-96.201831
4.037480,23.186600,-95.465731
4.883420,23.049300,-95.009831
6.361080,23.274500,-94.927431
5.800780,23.917200,-96.190831
5.009770,24.851100,-97.080731
4.317630,25.482800,-97.168631
3.114620,25.900300,-97.119131
2.713620,25.746500,-96.795131
1.604000,24.790600,-95.751342
0.576782,23.928200,-95.257310
-0.455933,22.774700,-94.509900
-0.834961,20.868500,-93.768300
-1.455690,17.770400,-93.740830
-2.043460,16.946400,-94.246230
-3.372800,16.666300,-95.257853
-3.938600,16.825600,-95.202853
-4.312130,17.017800,-94.504430
-4.015500,17.341900,-92.389543
-4.180300,17.924200,-91.378843
-5.108640,18.951400,-90.444930
-5.383300,20.039100,-88.720193
-4.910890,21.665000,-85.753883
-4.597780,22.247300,-85.177830
-4.323120,23.280000,-85.083616
-4.147340,23.714000,-85.072663
-4.026490,23.972200,-85.226430
-4.031980,24.109500,-85.682430
-4.394530,24.246800,-87.033730
-4.680180,24.208400,-87.824730
-5.075680,24.082000,-88.643273
-5.592040,23.889800,-89.445230
-6.811520,23.659100,-90.741630
-7.410280,23.928200,-91.076730
-6.514890,25.076300,-88.956330
-5.520630,25.949700,-87.500630
-4.400020,26.889000,-85.775863
-4.224240,27.059300,-85.682430
-3.916630,26.982400,-85.902130
-2.092900,26.158400,-86.660263
-0.856934,25.235600,-87.171300
-0.340576,23.725000,-87.813730
-0.175781,21.934200,-87.978500
1.120610,18.924000,-86.462418
1.812740,17.968100,-85.759375
2.422490,17.402300,-85.539675
2.999270,17.215600,-85.643975
3.652950,18.198900,-87.094175
3.696900,19.110700,-88.346617
3.576050,19.874300,-89.873775
4.471440,21.071800,-92.708175
5.416260,21.956200,-93.971675
5.361330,23.060300,-95.537175
4.432980,24.400600,-97.520175
4.246220,24.884000,-98.129918
3.955080,25.241100,-98.508975
3.614500,25.532200,-98.580398
3.383790,25.730000,-97.783830
3.383790,25.631100,-97.294975
3.389280,25.422400,-96.877475
3.499150,25.092800,-96.449475
4.509890,24.274300,-95.427275
5.251460,23.878800,-94.921975
5.998540,23.593100,-94.564875
6.053470,23.741500,-95.701975
5.086670,24.378700,-96.965375
4.213260,24.900500,-97.564175
3.592530,25.147700,-97.619175
2.801510,24.977400,-96.597375
2.191770,24.461100,-95.954675
0.159302,22.785600,-94.834750
-0.488892,21.313500,-94.158300
-0.791016,19.544700,-93.905600
-1.235960,18.034100,-94.169360
-2.307130,16.693700,-95.229560
-2.735600,16.589400,-95.603956
-3.257450,16.583900,-95.668960
-3.966060,16.798100,-94.603360
-3.872680,16.984900,-93.543160
-3.834230,17.396900,-92.422560
-5.064700,19.357900,-89.813286
-5.081180,20.517000,-87.967586
-4.757080,21.351900,-86.698660
-4.147340,22.741700,-85.308860
-4.004520,23.296500,-84.951860
-3.795780,23.807400,-84.721160
-3.587040,24.180900,-84.655260
-3.372800,24.598400,-85.237496
-3.460690,24.790600,-85.902160
-3.669430,24.917000,-86.846916
-4.356080,24.950000,-88.786358
-4.866940,24.834600,-89.670460
-5.438230,24.735700,-90.329660
-6.602780,25.153200,-90.961360
-6.421510,25.664100,-90.351660
-5.377810,26.372700,-88.868460
-4.235230,27.009900,-87.352360
-3.026730,27.696500,-84.902360
-2.691650,27.729500,-84.182760
-2.202760,27.498800,-83.908160
-0.439453,26.109000,-84.287160
0.554810,24.823600,-84.803516
1.384280,21.873800,-84.902316
2.125850,20.555400,-84.007316
2.883910,19.451300,-82.930316
3.422240,18.764600,-82.232716
3.966060,18.550400,-81.886616
4.597780,19.467800,-82.886416
4.762570,20.451000,-84.078442
4.823000,21.335400,-85.545844
5.652470,23.087800,-88.181816
6.525880,23.988600,-89.247416
6.470950,25.197100,-90.818516
5.965580,25.878300,-92.059916
4.987790,26.894500,-93.878216
4.751590,27.268100,-94.625216
4.158330,27.641600,-95.465716
4.059450,27.460300,-95.218516
4.081420,27.262600,-94.740616
4.125370,26.993400,-94.224216
4.389040,26.334200,-93.290416
4.855960,25.949700,-92.746616
5.454710,25.554200,-92.186316
6.058960,25.274000,-91.801832
6.295170,25.296000,-92.142332
4.597780,26.174900,-95.229516
3.702390,26.603400,-96.163316
3.092650,26.801100,-96.619316
2.384030,26.444100,-95.883216
1.719360,25.971700,-95.394316
-0.505371,24.142500,-94.367100
-1.203000,22.692300,-93.455267
-1.428220,20.341200,-93.087210
-1.889650,18.550400,-93.306910
-2.861940,16.671800,-95.004310
-3.257450,16.358600,-95.883210
-4.174800,16.127900,-96.135961
-4.257200,16.210300,-95.191961
-4.136350,16.138900,-93.691410
-4.207760,16.814600,-90.955810
-5.202030,17.737400,-89.686910
-5.954590,19.050300,-88.017910
-5.147090,20.720200,-85.012210
-4.476930,21.384900,-84.594710
-4.169310,21.956200,-84.254210
-3.949580,22.428600,-83.968510
-3.312380,23.060300,-83.732310
-3.092650,23.170200,-83.913610
-3.065190,23.345900,-84.819910
-3.279420,23.313000,-85.720891
-3.581540,23.175700,-86.660210
-4.048460,22.955900,-87.632410
-4.570310,22.719700,-88.434410
-5.822750,22.730700,-89.373810
-6.575320,22.988900,-89.472710
-6.630250,23.318500,-88.676110
-4.806520,24.763200,-85.814210
-4.147340,24.982900,-85.100110
-3.565060,25.109300,-84.578210
-2.790530,24.598400,-85.083610
-1.005250,22.791100,-86.511810
-0.681152,21.088300,-87.236900
-0.527344,19.665500,-87.555500
-0.159302,18.374600,-87.379800
0.362549,17.358400,-87.127180
0.922852,16.748700,-87.533680
1.268920,16.787100,-87.489668
1.576540,17.237500,-87.687468
1.532590,18.660300,-89.082668
1.516110,19.275500,-90.384568
2.482910,19.912700,-91.631568
2.999270,21.099200,-93.231568
1.895140,22.906500,-95.998568
1.642460,23.549200,-97.014868
1.549070,24.038100,-97.992668
0.994263,24.483000,-99.525168
0.785522,24.516000,-99.613168
0.670166,24.570900,-99.228580
0.670166,24.691800,-97.838780
0.829468,24.664300,-97.064280
1.082150,24.538000,-96.394643
2.153320,24.043600,-95.289928
2.905880,23.785400,-94.883428
3.696900,23.637100,-94.663743
4.866940,23.834800,-95.064728
4.290160,24.527000,-96.317173
3.477170,25.224600,-97.097228
2.620240,25.477300,-97.558628
2.070920,25.598100,-97.668528
1.461180,25.070800,-96.685228
-0.241699,23.411900,-95.641500
-0.961304,22.049600,-95.031700
-1.153560,20.242300,-94.614370
-1.455690,18.588900,-94.702170
-2.526860,16.792600,-95.982170
-2.999270,16.589400,-96.624870
-3.922120,16.732200,-96.416570
-4.114380,16.913500,-95.427270
-3.894650,17.149700,-93.070770
-4.548340,17.874800,-92.142370
-5.059200,18.989900,-90.532837
-4.905400,19.978600,-88.439937
-4.125370,21.313500,-86.292170
-3.834230,21.835300,-85.940670
-3.630980,22.362700,-85.775870
-3.328860,22.714200,-85.737370
-3.059690,22.923000,-85.786737
-2.828980,23.071300,-86.281170
-2.905880,22.999900,-86.890970
-3.059690,22.884500,-87.687470
-3.669430,22.505500,-89.340870
-4.097900,22.252800,-90.065987
-4.603270,22.044100,-90.615270
-5.905150,22.132000,-91.192237
-6.410520,22.351700,-91.120670
-5.454710,23.269000,-89.137617
-4.768070,23.862300,-88.396170
-4.290160,24.147900,-88.236770
-3.911130,24.208400,-88.461970
-3.526610,24.010600,-89.049770
-2.197270,22.500000,-90.576813
-1.631470,21.121200,-91.109670
-1.279910,19.594100,-91.257970
-0.747070,18.176900,-90.988870
0.455933,16.226800,-90.005540
0.873413,15.908200,-89.588540
1.307370,15.908200,-89.571554
1.697390,16.215800,-90.033554
1.911620,17.528700,-92.043554
2.015990,18.050500,-93.636554
2.900390,18.577900,-95.207554
3.301390,20.819100,-98.366154
2.790530,21.709000,-99.431815
2.658690,22.549400,-100.146540
2.691650,23.576700,-101.398540
2.438960,23.840300,-101.761540
2.235720,24.005100,-101.547540
2.070920,24.087500,-100.867540
1.917110,24.098500,-98.838554
1.933590,23.999600,-97.734454
2.092900,23.851300,-96.613845
3.103640,23.296500,-94.531954
3.812260,22.988900,-93.729954
4.526370,22.725200,-93.114654
5.339360,22.994400,-93.004854
4.735110,23.829300,-94.026554
4.097900,24.790600,-94.630755
3.663940,25.603600,-94.306654
3.444210,25.587200,-94.103454
2.587280,24.631300,-93.647554
1.735840,23.664600,-93.367354
0.719604,22.379200,-92.977340
-0.049439,20.868500,-92.454000
-0.126343,19.039300,-92.164300
-1.060180,16.034500,-93.026740
-1.884160,15.150100,-93.449740
-2.658690,14.996300,-93.669440
-4.191280,15.238000,-93.422244
-4.553830,15.397300,-92.807440
-4.652710,15.842300,-91.829240
-6.163330,17.232100,-89.769340
-6.784060,18.231800,-88.236740
-6.663210,19.176600,-86.572340
-6.394040,19.715000,-85.561534
-6.058960,20.236800,-85.264940
-6.015010,20.341200,-85.578940
-5.861210,20.467500,-86.088940
-5.663450,20.538900,-86.676640
-5.515140,20.407100,-87.940140
-5.608520,20.313700,-88.450940
-5.751340,20.165400,-88.857440
-6.196290,19.764400,-89.357340
-6.509400,19.632600,-89.231734
-7.003780,19.736900,-88.945340
-7.597050,20.203900,-88.659740
-7.421260,21.456300,-87.654440
-6.273190,22.340700,-86.539340
-4.487920,23.192100,-86.077940
-3.735350,23.208600,-86.347940
-3.054200,22.944900,-87.006294
-1.741330,21.253100,-88.626740
-1.263430,19.764400,-89.011240
-0.823975,18.314200,-89.027700
-0.214233,17.149700,-88.632200
0.362549,16.364100,-87.945620
1.038210,15.825800,-87.605162
1.318360,15.924700,-88.011562
1.565550,16.237800,-88.840962
1.658940,17.314500,-91.604462
1.845700,18.100000,-93.295960
3.147580,20.434600,-96.377662
2.620240,21.571700,-97.602562
1.917110,22.395600,-98.470562
1.686400,23.208600,-99.217556
1.087650,24.329200,-100.959620
0.642700,24.554400,-101.613962
0.318604,24.669800,-101.673200
0.109863,24.818100,-101.305200
0.060425,25.180700,-100.042000
0.093384,25.241100,-99.332900
0.302124,25.175200,-98.602390
0.812988,24.911500,-97.794890
2.378540,24.158900,-96.470989
3.268430,23.878800,-96.091989
4.729610,23.725000,-96.383199
4.053960,24.318200,-97.849789
3.510130,25.015900,-98.377189
2.955320,25.455300,-97.509289
2.741090,25.345500,-96.696289
2.395020,24.993900,-95.921689
0.730591,23.466800,-94.762690
-0.368042,22.340700,-94.070400
-0.741577,18.654800,-93.312400
-0.988770,17.374900,-93.883740
-1.895140,16.210300,-95.147140
-2.301640,16.111500,-95.674440
-2.774050,16.243300,-96.102940
-3.246460,16.435500,-96.026940
-3.059690,16.726700,-94.043940
-2.938840,16.831100,-92.790540
-3.746340,17.495700,-91.653440
-4.498900,18.599900,-90.065944
-4.114380,20.061000,-86.956894
-3.861690,20.500500,-86.429440
-3.806760,20.852100,-86.149340
-3.729860,21.610100,-86.132840
-3.680420,21.873800,-86.220740
-3.746340,22.005600,-86.561340
-4.185790,22.170400,-87.907140
-4.531860,22.142900,-88.764140
-4.976810,22.060500,-89.549640
-6.201780,21.758400,-91.082240
-6.888430,21.687000,-91.664424
-7.624510,21.796900,-92.142340
-8.250730,22.142900,-92.268740
-7.168580,23.571200,-90.087940
-6.289670,24.477500,-89.110140
-5.520630,25.301500,-89.203540
-5.180050,25.394900,-89.917640
-4.630740,25.290500,-90.703140
-2.592770,24.109500,-92.428540
-1.483150,23.060300,-93.235540
-1.213990,21.527700,-93.801340
-1.049190,19.945700,-93.614540
0.192261,17.528700,-92.125940
0.823975,16.880500,-91.917140
1.966550,16.842000,-92.164351
1.966550,16.842000,-92.164351
2.834470,18.193400,-93.306914
2.845460,18.907500,-94.427514
3.812260,19.956700,-97.393814
4.564820,21.022300,-98.887914
4.394530,22.082500,-100.327140
3.625490,23.324000,-102.094214
3.674930,23.746900,-102.535140
3.548580,24.071000,-102.777514
3.262940,24.488500,-102.228140
3.262940,24.570900,-101.486140
3.488160,24.620400,-100.074140
3.658450,24.565400,-99.536114
4.015500,24.461100,-98.992311
4.641720,24.340200,-98.448514
5.454710,24.197400,-97.937614
6.937870,24.351200,-97.805814
6.427000,24.928000,-99.387806
5.515140,25.784900,-100.986140
4.328610,26.713300,-102.057140
3.878170,26.823100,-102.354140
3.587040,26.713300,-102.272140
2.510380,25.746500,-101.376140
0.269165,23.796400,-100.081400
-0.609741,22.230800,-99.135100
-0.906372,19.984100,-98.569300
-1.505130,16.605800,-98.756130
-1.988530,15.919200,-99.332930
-3.010250,15.435800,-101.036300
-3.565060,15.369900,-101.508300
-4.010010,15.468800,-101.415300
-4.125370,15.633500,-100.679300
-4.097900,15.963100,-99.541693
-5.267940,17.352900,-97.146630
-6.058960,18.297700,-95.526130
-6.069950,19.281000,-93.746313
-5.690920,19.923700,-92.521430
-5.251460,20.363200,-91.917130
-5.020750,20.786100,-91.664430
-4.652710,21.467300,-91.889630
-4.438480,21.659500,-92.164330
-4.301150,21.752900,-92.493930
-4.389040,21.747400,-93.702430
-4.614260,21.654100,-94.537430
-4.883420,21.511200,-95.372330
-5.674440,21.264000,-96.871933
-6.273190,21.357400,-97.366330
-6.871950,21.714500,-97.470730
-6.904910,22.197900,-96.866530
-4.965820,23.807400,-94.064930
-4.163820,24.246800,-93.356330
-2.894900,24.246800,-92.966333
-2.307130,23.856800,-93.345330
-1.614990,23.153700,-94.064930
-0.417480,20.440100,-95.224930
0.032959,19.077800,-95.103130
0.593262,17.902200,-94.471430
1.197510,17.006800,-93.773843
2.092900,16.430100,-93.367384
2.504880,16.726700,-93.916643
2.850950,17.413300,-94.916443
2.971800,18.314200,-96.141444
2.735600,19.797400,-99.030814
3.290410,20.549900,-100.195430
3.570560,21.763900,-101.541430
2.477420,23.703000,-104.178743
2.015990,24.472000,-105.244743
1.290890,25.559700,-106.957430
0.889893,25.894800,-107.573300
0.675659,26.114500,-107.721300
0.818481,26.367200,-106.688300
1.054690,26.488000,-105.892883
1.334840,26.608900,-105.112830
1.713870,26.740700,-104.491830
3.175050,26.663800,-103.661830
4.097900,26.521000,-103.469618
4.894410,26.707800,-104.914830
3.960570,26.922000,-106.996483
3.076170,27.191200,-108.814830
2.697140,27.383400,-110.045830
2.730100,27.564700,-110.588583
2.307130,26.965900,-109.946830
1.620480,26.350700,-109.237830
0.609741,25.521200,-108.435300
-0.758057,24.411600,-107.644000
-1.999510,21.088300,-105.903400
-2.241210,19.308500,-105.584400
-2.713620,18.116500,-105.963400
-3.394780,16.924400,-107.933400
-3.735350,16.605800,-108.825400
-3.867190,16.408100,-109.001400
-3.180540,16.078500,-107.161400
-3.164060,16.287200,-105.815400
-3.641970,16.485000,-104.299540
-4.400020,16.853000,-102.651540
-4.520870,17.995600,-99.827340
-4.207760,18.154900,-98.970340
-3.977050,18.330700,-98.525440
-3.784790,18.495500,-98.552940
-3.729860,18.555900,-98.684740
-3.751830,18.550400,-98.860540
-3.856200,18.413100,-99.256054
-4.152830,18.034100,-100.794400
-4.482420,17.902200,-101.799400
-4.987790,17.847300,-102.772400
-5.635990,17.907700,-103.618400
-7.075200,18.555900,-104.936340
-7.684940,19.088700,-105.238400
-7.646480,19.874300,-104.782400
-6.904910,21.280500,-103.519400
