-1.642460,22.675800,-90.736100
-1.647950,22.675800,-90.725100
-1.658940,22.675800,-90.653700
-1.653440,22.670300,-90.620700
-1.686400,22.670300,-90.703170
-1.752320,22.659300,-90.697600
-1.873170,22.648300,-90.499900
-2.081910,22.637300,-90.192300
-2.570800,22.598900,-89.203580
-2.587280,22.576900,-88.434400
-2.455440,22.582400,-87.489600
-2.422490,22.637300,-86.764500
-2.460940,22.620800,-86.484400
-2.395020,22.538500,-86.500900
-2.098390,22.598900,-85.797700
-1.856690,22.461500,-84.841900
-1.477660,22.489000,-83.715890
-1.098630,22.472500,-82.732500
-0.966797,22.406600,-81.958000
-0.939331,22.296800,-81.480100
-0.807495,22.110000,-81.254901
-0.461426,21.698000,-81.562590
-0.291138,21.450800,-82.002900
-0.192261,21.165200,-82.435900
-0.181274,20.808100,-82.836900
-0.269165,20.445600,-83.177500
-0.477905,20.198400,-83.452100
-0.780029,20.143400,-83.660900
-1.587520,20.511500,-83.957590
-2.076420,20.725700,-84.100390
-2.752080,20.939900,-84.501390
-3.466190,21.247600,-85.028790
-3.674930,21.774900,-85.336390
-3.081670,22.439600,-85.292490
-2.581790,22.950400,-85.902190
-2.257690,23.225100,-88.209290
-1.917110,22.939500,-89.280490
-1.411740,22.401100,-89.763890
-1.164550,21.412400,-89.544190
-1.203000,20.621300,-89.335342
-1.076660,20.094000,-89.478119
-0.807495,19.896200,-89.769300
-0.554810,20.127000,-90.258293
-0.170288,20.703700,-91.032700
0.390015,21.478300,-91.994270
2.504880,23.768900,-94.795527
2.581790,24.878500,-96.580827
2.092900,25.460800,-97.910283
1.944580,25.955200,-98.926427
2.120360,26.240800,-99.997627
1.972050,26.213400,-101.129270
1.713870,25.960700,-102.003270
1.582030,25.878300,-102.656270
1.378780,25.872800,-102.645270
1.312870,25.719000,-102.112527
1.307370,25.471800,-101.448270
1.428220,25.109300,-100.712270
1.730350,24.647800,-99.904227
2.208250,24.153400,-99.074727
2.757570,23.752400,-98.360627
3.317870,23.439300,-97.794827
3.328860,23.214100,-97.866227
2.021480,23.862300,-99.442727
-0.192261,24.829100,-100.349000
-0.900879,24.922500,-100.069000
-1.466670,24.488500,-99.376890
-2.048950,23.527200,-98.563890
-2.411500,21.731000,-98.031639
-2.422490,19.890700,-97.750990
-2.587280,18.742700,-97.937690
-2.949830,18.226300,-98.283790
-3.641970,18.149400,-98.855790
-4.960330,19.077800,-98.508990
-5.267940,19.341400,-97.432390
-5.344850,19.528200,-95.773390
-5.855710,19.841300,-94.103490
-6.795040,20.604900,-92.702690
-6.619260,21.747400,-90.714190
-6.322630,22.620800,-89.340890
-5.949100,23.175700,-88.758589
-5.564580,23.763400,-88.159890
-5.196530,24.175400,-87.731390
-4.537350,24.697300,-87.929190
-4.290160,24.818100,-88.379590
-4.026490,24.906000,-88.840959
-3.850710,24.944500,-89.489190
-3.834230,24.900500,-90.335190
-3.966060,24.752200,-91.323990
-4.191280,24.565400,-92.439990
-4.427490,24.532500,-93.312490
-4.762570,24.691800,-93.845290
-4.910890,25.021400,-93.812390
-4.147340,25.466300,-92.675290
-1.812740,26.916500,-90.197890
-1.164550,27.295500,-89.626590
-0.686646,27.295500,-89.505600
-0.076904,26.762700,-89.939600
0.560303,25.872800,-90.813396
0.703125,24.461100,-91.801896
0.642700,22.988900,-92.279719
0.972290,21.752900,-92.010590
1.906130,20.538900,-90.807590
2.296140,20.918000,-90.851459
2.504880,21.796900,-91.604590
2.592770,22.829600,-92.916990
3.197020,23.549200,-94.185890
4.048460,24.334700,-95.443790
4.092410,25.224600,-97.003890
3.724370,25.878300,-98.190390
3.339840,26.438600,-99.799890
3.059690,26.378200,-100.635896
2.680660,26.218900,-101.327896
2.488400,25.922200,-101.497790
2.515870,25.609100,-101.146896
2.609250,25.263100,-100.536896
2.647710,24.840100,-99.838390
2.922360,23.884300,-98.541990
3.389280,23.356900,-97.871790
4.010010,22.873500,-97.234590
5.306400,21.824300,-96.278779
4.757080,22.126500,-97.163190
3.559570,22.846100,-98.129990
2.345580,23.345900,-98.558390
1.334840,23.543700,-98.695790
0.609741,23.505200,-98.443896
0.225220,22.884500,-97.800390
-0.049439,21.741900,-97.075200
-0.263672,19.995100,-96.762120
-0.554810,18.264800,-96.904912
-1.538090,16.792600,-97.503712
-2.153320,16.864000,-97.756371
-2.905880,17.149700,-97.805812
-3.680420,17.616600,-97.432312
-4.174800,18.034100,-96.630231
-4.273680,18.336200,-95.548112
-4.493410,18.665800,-94.361612
-5.421750,20.308200,-91.362312
-5.103150,21.187100,-89.906612
-4.702150,21.857300,-89.170512
-4.345090,22.505500,-88.621212
-4.103390,23.010900,-88.214712
-3.867190,23.269000,-88.060971
-3.636470,23.455800,-88.077412
-3.411250,23.823900,-88.533312
-3.356320,23.922700,-88.972812
-3.416750,23.966700,-89.653912
-3.620000,23.917200,-90.477954
-3.933110,23.790900,-91.384312
-4.301150,23.730500,-92.301612
-4.718630,23.867800,-92.982812
-5.108640,24.120500,-93.213512
-4.905400,24.466600,-92.471951
-2.807010,25.823400,-89.450712
-2.026980,26.136500,-88.736612
-1.488650,26.136500,-88.516812
-1.071170,25.746500,-88.819812
-0.593262,24.955400,-89.533120
-0.274658,23.670000,-90.466931
-0.214233,22.186900,-91.203120
