-1.016240,21.763900,-89.318880
-1.016240,21.752900,-89.082680
-1.005250,21.763900,-89.077180
-1.005250,21.763900,-89.214580
-0.999756,21.769400,-89.313400
-1.104130,21.758400,-89.423240
-1.230470,21.714500,-89.401240
-1.642460,21.522200,-88.775240
-1.911620,21.494800,-88.269740
-2.120360,21.417800,-87.643440
-2.180790,21.346400,-86.698640
-2.169800,21.357400,-85.874664
-2.235720,21.379400,-85.561540
-2.449950,21.335400,-85.764840
-2.427980,22.142900,-85.023240
-2.224730,22.148400,-83.682940
-1.944580,22.208900,-82.062440
-1.593020,22.285800,-80.809940
-1.224980,22.329700,-79.755240
-1.246950,22.252800,-79.145540
-1.334840,22.186900,-78.788540
-1.153560,21.983600,-78.766540
-0.972290,21.813400,-79.063140
-0.911865,21.571700,-79.563400
-0.944824,21.258500,-80.117800
-1.104130,20.846600,-80.650680
-1.367800,20.538900,-81.024268
-1.763310,20.412600,-81.293380
-2.290650,20.434600,-81.546380
-3.482670,20.687300,-82.128380
-4.119870,20.692700,-82.683180
-4.663700,20.753200,-83.232418
-4.108890,21.231100,-82.919380
-3.268430,21.769400,-82.776580
-2.389530,22.148400,-83.183580
-1.807250,22.285800,-84.188280
-1.043700,21.439800,-86.588768
-0.895386,20.478500,-86.940300
-0.851440,19.577600,-86.819530
-0.807495,18.934900,-86.748300
-0.834961,18.775600,-87.055700
-0.884399,19.248000,-87.583570
-0.736084,20.253300,-88.280600
0.461426,22.741700,-90.291160
1.038210,23.895300,-92.164316
1.060180,25.048800,-94.411316
0.631714,25.861800,-96.443560
0.258179,26.312300,-97.959660
0.285645,26.455100,-99.063760
0.296631,26.652800,-100.217600
0.214233,27.103300,-101.624600
0.137329,27.603100,-102.892600
-0.049439,28.273300,-104.420000
-0.098877,28.399700,-104.474000
0.054932,28.372200,-104.019000
0.477905,28.086500,-103.101900
1.021730,27.531700,-101.992190
1.576540,26.812100,-100.904190
2.191770,26.147500,-100.014190
2.828980,25.559700,-99.327419
3.290410,25.103800,-99.118719
2.845460,24.856600,-100.063190
1.741330,25.120200,-101.596190
0.845947,25.466300,-102.299900
-0.214233,25.114700,-102.101000
-0.681152,24.323700,-101.581000
-1.082150,23.148200,-100.882100
-1.312870,21.308000,-100.404210
-1.466670,19.401900,-100.333100
-1.746830,18.149400,-100.486100
-2.411500,17.572600,-100.964610
-3.015750,17.737400,-100.948100
-3.652950,18.017600,-100.519100
-4.092410,18.226300,-99.711910
-4.229740,18.391100,-98.569310
-4.487920,18.709700,-97.234510
-5.355830,20.198400,-93.999710
-5.059200,21.022300,-92.411571
-4.691160,21.571700,-91.768810
-4.213260,22.027600,-91.417210
-3.938600,22.395600,-91.296421
-3.658450,22.659300,-91.378810
-3.389280,22.785600,-91.560110
-3.180540,22.862500,-91.862210
-2.916870,23.087800,-92.642210
-2.938840,23.131700,-93.290410
-3.103640,23.060300,-94.130910
-3.339840,22.928500,-95.053710
-3.614500,22.868000,-95.965637
-3.977050,23.010900,-96.597310
-4.658200,23.725000,-96.575339
-4.185790,24.406100,-95.427210
-3.273930,25.263100,-94.180310
-2.427980,25.944200,-93.554110
-1.774290,26.136500,-93.570610
-1.235960,25.966200,-94.070410
-0.714111,25.416900,-94.932900
-0.252686,24.499500,-96.004900
-0.065918,23.142700,-96.998300
0.120850,20.577400,-97.547659
0.346069,19.698500,-97.064286
0.631714,19.385400,-96.399586
1.076660,19.704000,-96.124996
1.647950,20.423600,-96.558859
2.675170,21.126700,-97.432359
4.295650,21.752900,-98.668259
5.383300,22.533000,-100.382826
5.504150,23.071300,-102.057586
5.729370,22.395600,-104.672586
5.910640,21.335400,-105.652586
5.795290,20.385100,-106.386586
5.515140,19.797400,-106.727586
5.333860,19.550200,-106.567586
5.295410,19.797400,-106.232586
5.328370,20.214800,-106.018586
5.927120,20.566400,-105.831586
6.789550,20.983900,-105.804586
7.805790,21.703500,-106.166586
8.750610,22.576900,-106.936586
9.376830,23.450300,-107.726586
9.146120,24.197400,-109.034586
8.080440,24.988400,-111.022586
6.899410,25.427900,-112.782586
5.064700,24.318200,-114.528259
4.619750,23.115200,-114.527586
4.306640,21.780400,-114.175586
3.850710,20.462000,-113.516559
3.235470,19.143700,-112.824586
2.872920,17.847300,-112.505586
2.817990,15.842300,-113.758586
2.070920,15.056800,-114.395586
0.961304,14.392100,-114.576860
-0.043945,14.111900,-114.324000
-0.895386,14.161400,-113.643400
-2.526860,14.732700,-111.138340
-3.762820,14.743700,-109.517340
-4.861450,15.001800,-107.435340
-5.300900,15.402800,-105.194534
-5.526120,15.814800,-103.266340
-5.482180,16.138900,-101.739340
-5.317380,16.303700,-100.607340
-5.295410,16.397100,-99.876734
-5.520630,16.336700,-99.448234
-5.861210,16.144400,-99.338434
-6.344600,15.792800,-100.418434
-6.394040,15.650000,-101.338843
-6.498410,15.441300,-102.321340
-6.652220,15.205100,-103.096340
-6.822510,14.974400,-103.711340
-7.025760,15.018300,-104.233340
-7.278440,15.529200,-104.593340
-7.492680,16.133400,-104.749340
-7.250980,17.034300,-104.617340
-6.311650,18.726200,-103.969340
-5.169070,20.220300,-103.843340
-3.537600,21.291500,-104.617434
-3.054200,20.994900,-105.134434
-2.598270,20.368700,-105.677340
-2.070920,19.385400,-105.937340
-1.796260,18.325200,-106.051340
-1.675420,17.468300,-106.183340
-1.455690,17.045300,-106.183340
-1.032710,17.578100,-105.925340
-0.401001,18.748200,-105.776400
1.428220,21.126700,-107.266764
2.741090,22.439600,-108.864764
3.499150,23.796400,-110.715764
3.493650,24.763200,-112.335764
3.334350,25.296000,-113.643576
3.499150,25.592700,-114.922764
3.598020,25.900300,-116.609764
3.444210,26.317700,-118.542764
3.383790,26.647300,-120.306764
3.444210,27.119800,-122.816764
3.471680,27.246100,-123.586764
3.515630,27.174700,-123.898764
3.685910,26.916500,-123.662764
4.081420,26.537500,-122.915764
4.548340,26.125500,-121.965764
4.982300,25.790400,-121.047576
3.098140,26.378200,-123.261764
1.620480,26.790200,-124.448764
0.598755,27.031900,-125.222640
-0.192261,27.273600,-125.623400
-0.845947,27.059300,-125.475400
-1.444700,26.422100,-124.975754
-2.010500,25.400400,-124.288754
-3.103640,21.736500,-123.069540
-3.603520,19.967700,-123.118540
-4.312130,18.676800,-123.926540
-4.932860,17.863800,-125.035540
-5.575560,17.385900,-125.755540
-6.179810,17.270500,-125.524540
-6.465450,17.567100,-122.783540
-6.690670,17.677000,-120.674354
-6.981810,17.880200,-118.603540
-7.679440,17.946200,-116.444540
-8.481450,18.495500,-113.632540
-8.937380,19.621600,-111.572540
-8.574830,20.610400,-109.979540
-8.003540,21.011400,-109.034540
-7.360840,21.324500,-108.754540
-6.339110,21.351900,-109.193540
-5.718380,21.231100,-109.663540
-5.158080,21.066300,-110.237540
-4.691160,20.967400,-110.753540
-4.394530,20.852100,-111.273540
-4.191280,20.632300,-111.863540
-4.026490,20.478500,-112.467540
-3.916630,20.456500,-113.159540
-3.889160,20.659800,-113.569540
-4.295650,20.907000,-113.791954
-3.713380,21.324500,-113.082540
-2.433470,22.225300,-111.907540
-1.609500,23.054800,-112.137754
-1.252440,23.335000,-113.154754
-0.950317,22.950400,-114.131400
-0.609741,21.857300,-114.626400
-0.752563,19.830300,-114.549400
-0.752563,19.259000,-114.219940
-0.565796,19.088700,-113.961400
-0.351562,19.412800,-113.939400
0.027466,20.445600,-114.445400
1.021730,21.791400,-115.186454
2.048950,22.851600,-116.686454
2.653200,23.988600,-118.757645
2.005000,25.499300,-122.838165
1.834720,25.801400,-124.316454
2.015990,25.988200,-125.793454
2.070920,26.240800,-127.483454
2.054440,26.548500,-129.095454
2.114870,26.746200,-130.161454
2.065430,26.845100,-130.792454
1.972050,26.790200,-130.974454
1.988530,26.581400,-130.567454
2.219240,26.328700,-129.644454
2.944340,25.131200,-127.282454
3.411250,24.340200,-126.244454
3.982540,23.593100,-125.381454
4.619750,22.895500,-124.722454
4.531860,22.494500,-125.041454
3.493650,22.736200,-126.442454
2.367550,23.269000,-127.348245
1.411740,23.582200,-127.755454
0.719604,23.554700,-127.958540
-0.137329,21.989100,-127.375400
-0.411987,20.137900,-126.875400
-0.560303,18.039600,-126.485400
-0.873413,16.666300,-126.414400
-1.279910,16.040000,-126.628414
-1.664430,15.968600,-126.826440
-2.241210,16.199300,-126.771440
-2.944340,16.545400,-126.244440
