-1.181030,21.544200,-90.582358
-1.175540,21.544200,-90.642758
-1.170040,21.544200,-90.675758
-1.186520,21.538700,-90.593358
-1.224980,21.538700,-90.565858
-1.312870,21.516700,-90.516458
-1.647950,21.428800,-90.115458
-1.840210,21.401400,-89.714458
-2.015990,21.390400,-89.132158
-2.092900,21.324500,-88.423516
-2.054440,21.280500,-87.599558
-2.147830,21.406900,-86.544858
-2.257690,21.500200,-86.550358
-2.125850,21.648600,-86.193258
-1.878660,21.676000,-85.314326
-1.620480,21.615600,-84.325658
-1.164550,21.654100,-82.793658
-1.203000,21.626600,-82.320637
-1.345830,21.582600,-82.018458
-1.422730,21.500200,-81.859158
-1.400760,21.390400,-81.853658
-1.334840,21.214600,-82.012958
-1.351320,20.813600,-82.842458
-1.450200,20.555400,-83.303846
-1.653440,20.209400,-83.715858
-1.988530,19.874300,-84.056458
-2.477420,19.704000,-84.303646
-3.092650,19.747900,-84.517858
-3.790280,19.945700,-84.770558
-4.493410,20.165400,-85.012258
-5.196530,20.302700,-85.385758
-5.960080,20.802600,-86.116358
-5.196530,21.384900,-85.885658
-4.257200,21.725500,-86.143866
-3.565060,21.818800,-86.890958
-3.186040,21.643100,-88.055458
-2.817990,21.093700,-89.324358
-2.433470,20.110500,-90.109958
-2.208250,18.100000,-89.796832
-1.933590,17.413300,-89.632858
-1.702880,17.204600,-89.824258
-1.466670,17.655000,-90.280226
-1.126100,18.522900,-91.049226
-0.659180,19.654500,-92.142358
0.137329,20.879500,-93.339858
1.126100,21.967200,-94.784599
0.889893,24.142500,-98.047558
0.444946,24.752200,-99.228558
0.422974,25.301500,-100.327580
0.302124,25.719000,-101.582758
-0.016480,26.026600,-102.887000
-0.263672,26.185900,-103.793700
-0.455933,26.345200,-104.266700
-0.648193,26.521000,-104.469670
-0.758057,26.647300,-104.266700
-0.725098,26.510000,-102.821677
-0.450439,26.279300,-101.794700
-0.021973,25.867300,-100.679000
0.499878,25.356400,-99.585679
1.049190,24.900500,-98.624368
1.466670,24.603900,-98.064368
1.241460,24.669800,-98.679268
0.192261,25.169700,-100.366790
-0.752563,25.664100,-101.426900
-1.543580,25.708000,-101.777269
-2.565310,24.538000,-101.398969
-2.861940,23.159200,-100.909690
-3.021240,21.324500,-100.519690
-3.202510,19.786400,-100.294690
-3.455200,18.836100,-100.311469
-3.773800,18.522900,-100.602469
-4.246220,18.528400,-100.992690
-4.965820,18.808600,-101.052690
-5.712890,19.445800,-99.552669
-5.646970,19.374400,-98.091469
-6.146850,19.583100,-96.652269
-6.893920,20.456500,-95.180169
-6.613770,21.599100,-93.164169
-6.278690,22.280300,-92.136869
-5.806270,22.868000,-91.582687
-5.366820,23.351400,-91.038269
-4.949340,23.582200,-90.763569
-4.504390,23.746900,-90.697669
-3.872680,23.862300,-91.323969
-3.636470,23.862300,-91.746869
-3.510130,23.834800,-92.422569
-3.537600,23.741500,-93.273957
-3.685910,23.554700,-94.191369
-3.944090,23.373400,-95.218569
-4.202270,23.367900,-95.905269
-4.559330,23.543700,-96.218369
-4.965820,23.670000,-96.350184
-4.608760,24.131500,-95.399869
-2.609250,25.598100,-93.273969
-2.081910,25.817900,-93.433269
-1.823730,25.686000,-94.136427
-1.334840,25.180700,-95.119669
-0.648193,24.290800,-96.135990
-0.521851,22.653800,-96.937990
-0.719604,21.340900,-97.514690
-0.494385,20.127000,-97.360869
0.115356,19.401900,-96.053529
0.390015,20.214800,-96.179829
0.593262,21.324500,-96.926929
1.170040,22.088000,-97.866269
2.521360,22.780200,-99.096793
2.763060,23.823900,-100.953929
2.345580,24.510500,-102.612929
1.823730,24.719200,-103.815929
1.955570,24.900500,-104.655929
1.658940,24.900500,-106.787929
1.510620,24.862100,-107.463929
1.505130,24.796100,-107.479929
1.472170,24.680800,-107.062929
1.389770,24.499500,-106.507929
1.461180,24.208400,-105.842929
1.587520,23.785400,-105.222929
1.840210,23.247100,-104.606929
2.268680,22.714200,-103.991929
3.570560,21.901200,-102.892929
4.086910,21.703500,-102.651929
3.548580,21.967200,-103.497929
2.395020,22.758200,-104.535929
1.296390,23.433800,-104.777929
0.302124,23.752400,-104.672290
-0.488892,23.620600,-104.326900
-1.016240,22.966900,-103.705690
-1.334840,21.818800,-103.019690
-1.450200,20.203900,-102.656969
-1.922610,17.742900,-102.645690
-2.285160,17.413300,-102.761690
-2.883910,17.534200,-102.838690
-3.592530,17.973600,-102.541690
-4.169310,18.506500,-101.832690
-4.564820,18.896500,-100.838690
-5.125120,19.522700,-99.700969
-6.020510,20.269800,-98.530969
-6.113890,21.176100,-96.800569
-5.828250,21.846300,-95.355869
-5.037230,22.840600,-93.982569
-4.768070,23.296500,-93.653569
-4.531860,23.631600,-93.603569
-4.339600,23.845800,-93.790357
-4.202270,23.933700,-94.207869
-4.136350,23.884300,-94.641769
-4.064940,23.741500,-95.174669
-4.081420,23.565700,-95.872269
-4.213260,23.329500,-96.701769
-4.724120,22.977900,-98.492469
-5.075680,23.126200,-99.074769
-5.460210,23.329500,-99.305469
-5.273440,23.725000,-98.580347
-4.268190,24.422600,-97.069769
-3.279420,25.125700,-96.091969
-2.587280,25.433300,-95.916169
-2.197270,25.405900,-96.344669
-1.087650,24.307300,-98.190369
-0.483398,23.060300,-99.047290
-0.439453,21.489300,-99.722990
-0.417480,20.116000,-99.843830
-0.230713,18.984400,-99.398890
0.049439,18.347200,-98.679290
0.417480,18.616300,-98.327693
