-0.834961,21.027800,-91.609500
-0.834961,20.956400,-91.604500
-0.845947,20.950900,-91.620500
-0.845947,20.983900,-91.576500
-0.878906,21.038800,-91.565600
-1.093140,21.159700,-91.598560
-1.257930,21.181600,-91.384360
-1.466670,21.203600,-90.939360
-1.801760,21.187100,-89.670460
-1.807250,21.154200,-88.895960
-1.796260,21.176100,-88.143360
-1.834720,21.445300,-87.868760
-1.658940,21.593600,-88.028760
-1.439210,21.720000,-87.769888
-1.351320,21.807900,-86.077960
-1.241460,21.978100,-84.935360
-1.109620,22.148400,-83.858660
-1.263430,22.313200,-83.056660
-1.609500,22.538500,-82.529366
-1.944580,22.719700,-81.963560
-1.950070,22.703200,-82.034960
-1.950070,22.664800,-82.375560
-2.076420,22.609900,-82.963360
-2.796020,22.269300,-84.451960
-3.339840,21.983600,-85.193560
-4.015500,21.698000,-85.869136
-4.768070,21.544200,-86.336160
-5.564580,21.560700,-86.588760
-6.410520,21.747400,-86.737160
-7.196040,22.005600,-86.792160
-7.640990,22.192400,-86.709660
-6.317140,22.873500,-85.512160
-5.366820,22.879000,-85.369316
-4.641720,22.604400,-85.589160
-4.136350,22.197900,-86.061460
-3.850710,21.626600,-86.868960
-3.394780,19.643600,-88.714660
-3.229980,18.220800,-88.736660
-2.861940,16.929900,-88.006660
-2.230220,16.056500,-87.368860
-1.669920,15.787400,-86.918360
-1.142580,16.001600,-86.528360
-0.543823,16.616800,-86.484400
0.422974,18.286700,-87.857762
1.071170,19.044800,-89.099176
1.950070,19.775400,-90.789176
2.686160,20.670800,-92.515976
2.669680,21.681500,-94.015976
2.323610,22.401100,-95.092276
2.208250,22.944900,-95.877776
2.241210,23.823900,-97.789376
2.048950,24.076500,-98.338676
1.944580,24.175400,-98.217876
1.900630,24.219400,-97.652876
1.884160,24.180900,-96.882976
1.933590,24.082000,-96.009598
2.087400,23.911700,-94.987898
2.861940,23.664600,-92.872976
3.554080,23.604100,-91.895176
4.334110,23.549200,-91.153676
4.806520,23.477800,-90.889976
4.268190,23.862300,-91.708476
2.999270,24.757700,-92.922476
1.884160,25.307000,-93.213548
