-1.192020,23.285500,-92.087409
-1.219480,23.291000,-91.955641
-1.203000,23.296500,-92.010564
-1.181030,23.285500,-92.142309
-1.219480,23.285500,-92.109409
-1.444700,23.247100,-91.862241
-1.757810,23.197600,-91.340309
-1.757810,23.197600,-91.340309
-1.977540,23.148200,-90.302109
-1.823730,23.126200,-89.538609
-1.444700,23.395400,-88.017871
-1.444700,23.395400,-88.017871
-1.197510,23.466800,-87.841209
-0.884399,23.494300,-87.687490
-0.285645,23.269000,-86.281149
-0.010986,23.280000,-85.166149
0.263672,23.203100,-83.150949
0.318604,23.098800,-82.551349
0.302124,22.934000,-82.260135
0.230713,22.560400,-82.479949
0.230713,22.313200,-82.694149
0.016480,21.741900,-83.430290
-0.258179,21.461800,-83.864190
-0.626221,21.093800,-84.336590
-1.752320,20.566400,-85.253959
-2.570800,20.566400,-85.665996
-4.378050,21.060800,-86.248259
-5.311890,21.494800,-86.495459
-6.190800,21.934200,-86.715146
-6.987300,22.912000,-86.726179
-6.394040,23.763400,-86.473459
-6.119380,24.164400,-87.105159
-6.015010,24.713700,-89.110159
-5.784300,24.680800,-89.956116
-5.322880,24.367700,-90.516459
-3.801270,22.840600,-91.279959
-2.817990,21.731000,-91.549196
-2.400510,20.451000,-91.565696
-1.680910,18.198900,-90.417559
-0.878906,17.550700,-90.153890
0.686646,16.929900,-90.104499
1.323850,17.133200,-90.587850
1.807250,17.644000,-91.351385
2.048950,18.369100,-92.224750
2.955320,19.484300,-94.482450
4.356080,20.385100,-95.778850
4.839480,21.643100,-97.207850
4.246220,23.549200,-99.838350
4.427490,24.257800,-100.811499
4.559330,25.015900,-102.367499
4.449460,25.098300,-102.568499
4.372560,25.054300,-102.305499
4.345090,24.982900,-101.667499
4.378050,24.944500,-100.838499
4.669190,24.746700,-99.310950
4.910890,24.455600,-98.712250
5.405270,24.076500,-98.135450
6.954350,23.384400,-97.300450
7.553100,23.307500,-97.470745
7.036740,23.807400,-98.915450
6.036990,24.598400,-100.316499
4.372560,25.526700,-101.475499
4.372560,25.526700,-101.475499
3.548580,25.340000,-100.893765
3.032230,24.856600,-100.267499
1.071170,23.115200,-98.992350
0.021973,21.807900,-98.272790
-0.626221,18.182400,-97.712490
-1.120610,17.105700,-98.025549
-1.636960,16.594800,-98.476549
-2.186280,16.539900,-98.931949
-3.328860,16.583900,-99.382349
-3.740840,16.666300,-99.107749
-3.740840,17.023300,-97.113649
-3.982540,17.550700,-95.987549
-4.713130,18.555900,-94.812549
-4.844970,20.736700,-91.279949
-4.531860,21.456300,-90.219749
-4.235230,22.093500,-89.648449
-4.108890,22.697800,-89.412249
-3.801270,23.609600,-89.423249
-3.641970,24.093000,-89.807765
-3.735350,24.224900,-90.302149
-3.977050,24.301800,-91.082249
-4.295650,24.296300,-91.999549
-5.108640,24.137000,-93.674955
-5.646970,24.060100,-94.279249
-6.333620,24.021600,-94.740649
-7.113650,24.186400,-95.119649
-7.058720,25.290500,-93.823249
-5.971070,26.103500,-92.186349
-5.009770,26.718700,-90.835349
-4.400020,27.361500,-89.456249
-4.246220,27.345000,-89.390325
-3.740840,27.070300,-89.511149
-1.582030,25.427900,-90.236249
-0.681152,24.038100,-91.005290
-0.153809,21.137700,-91.565690
0.554810,19.989600,-90.906457
1.312870,19.022800,-90.043957
1.906130,18.358200,-89.296957
3.065190,18.187900,-88.516857
3.532100,18.665800,-88.687186
3.740840,19.462300,-89.439757
3.598020,21.093800,-92.208357
4.378050,21.769400,-93.383857
4.724120,23.648100,-96.069957
4.202270,24.329200,-97.025857
3.889160,24.801600,-97.646557
3.488160,25.263100,-98.267257
3.175050,25.499300,-98.283757
2.982790,25.642100,-98.003557
2.993770,25.394900,-97.014857
3.065190,25.164200,-96.575357
3.125610,24.851100,-96.207357
3.883670,24.224900,-95.449257
4.597780,23.928200,-95.086757
5.361330,23.675500,-94.779157
6.086430,23.543700,-94.581357
6.569820,23.609600,-94.762657
5.443730,24.823600,-97.014857
4.702150,25.455300,-97.404857
3.658450,25.702500,-97.053257
3.290410,25.532200,-96.465557
2.741090,25.098300,-95.916157
0.752563,23.428300,-94.894469
-0.192261,22.110000,-94.191347
-0.494385,20.143400,-93.631690
-1.104130,17.259500,-94.257289
-1.604000,16.589400,-95.031773
-2.142330,16.320200,-95.833789
-3.356320,16.342200,-96.525989
-3.768310,16.512500,-95.927189
-3.773800,16.660800,-94.872419
-3.883670,17.528700,-92.433589
-4.680180,18.588900,-91.192589
-4.779050,20.692700,-87.835789
-4.389040,21.203600,-86.978889
-3.977050,21.851800,-86.511889
-3.729860,22.923000,-86.044929
-3.581540,23.313000,-85.995529
-3.532100,23.593100,-86.187729
-3.548580,23.823900,-87.083189
-3.757320,23.878800,-87.791789
-4.108890,23.851300,-88.637789
-5.015260,23.466800,-90.175889
-5.570070,23.241600,-90.725189
-6.212770,23.126200,-91.087689
-7.580570,23.455800,-91.631589
-7.761840,23.911700,-91.126189
-6.904910,24.581900,-89.445289
-5.888670,25.444300,-87.835789
-4.949340,26.136500,-86.352589
-4.345090,26.048600,-85.946589
-3.729860,25.784900,-85.814289
-2.301640,24.142500,-86.698689
-1.356810,22.961400,-87.462289
-0.812988,19.967700,-88.659790
-0.263672,18.808600,-88.472990
0.395508,17.814300,-88.214799
1.362300,16.715700,-88.077454
1.741330,16.902500,-88.006540
2.021480,17.495700,-88.357540
2.175290,19.138200,-89.840740
1.889650,19.676500,-91.115140
2.669680,19.863300,-92.164340
3.444210,21.137700,-93.537640
2.384030,23.016400,-96.569840
2.043460,23.626100,-97.520140
1.961060,24.027100,-98.289240
1.290890,24.499500,-99.316440
1.104130,24.510500,-99.162640
1.093140,24.614900,-97.849740
1.241460,24.587400,-97.053240
1.620480,24.180900,-95.833740
2.241210,23.829300,-95.251540
3.054200,23.477800,-94.735154
4.680180,23.082300,-94.174840
5.482180,23.087800,-94.136440
6.218260,23.175700,-94.284740
5.344850,24.406100,-95.993540
4.757080,24.873000,-96.004354
4.356080,25.114700,-95.707440
3.691410,24.812600,-94.367140
3.186040,24.307300,-93.642140
1.235960,22.549400,-92.614740
0.302124,21.308000,-91.900640
0.181274,17.720900,-92.158899
-0.340576,16.441000,-92.746699
-1.010740,15.606100,-93.306999
-1.653440,15.221600,-93.768399
-2.993770,15.325900,-94.158399
-3.603520,15.369900,-93.872799
-3.938600,15.430300,-93.103680
-3.911130,15.589600,-91.988599
-4.724120,16.765100,-89.401299
-5.416260,17.891200,-87.791799
-5.399780,19.039300,-86.116399
-4.520870,20.094000,-84.583780
-4.257200,20.517000,-84.550878
-4.202270,20.972900,-84.649799
-3.900150,21.802400,-85.028799
-3.680420,22.170400,-85.742899
-3.680420,22.170400,-85.742899
-3.768310,22.313200,-86.462499
-4.218750,22.483500,-88.225799
-4.542850,22.527500,-89.066299
-5.471190,22.796600,-90.159399
-6.207280,23.170200,-90.510999
-6.448970,24.323700,-89.747399
-6.448970,24.323700,-89.747399
-4.246220,25.949700,-87.088699
-3.251950,26.718800,-85.693499
-3.251950,26.718800,-85.693499
-2.362060,26.619900,-85.781299
-0.219727,25.021400,-86.742690
0.450439,23.565700,-87.330369
0.659180,22.060500,-87.572037
1.098630,20.742200,-87.132637
2.230220,18.808600,-85.704337
2.785030,18.424100,-85.363837
3.251950,18.555900,-85.627437
3.488160,20.154400,-87.572437
3.301390,21.121200,-88.956337
3.240970,21.961700,-90.324137
4.064940,22.538500,-90.966837
4.509890,24.455600,-93.257437
4.092410,25.235600,-94.339637
3.455200,26.185900,-95.965654
3.197020,26.411100,-96.514937
2.933350,26.543000,-96.855594
2.768550,26.361700,-96.449937
2.900390,26.147500,-95.861237
3.197020,25.526700,-94.762637
3.433230,25.109300,-94.279237
3.883670,24.680800,-93.823237
5.229490,23.895300,-93.032237
5.932620,23.620600,-92.807237
6.558840,23.549200,-92.856437
6.113890,24.411600,-94.779137
5.487670,24.933500,-95.493237
4.960330,25.169700,-95.784337
4.306640,25.004900,-95.229537
3.845210,24.554400,-94.724137
3.120120,23.851300,-94.279237
1.120610,21.720000,-93.131182
0.373535,17.863800,-92.378569
-0.021973,16.336700,-92.796900
-0.615234,15.320400,-93.460790
-1.587520,14.578900,-94.586879
-2.070920,14.337200,-94.883479
-2.620240,14.144900,-94.987879
-3.048710,14.166900,-94.625279
-3.037720,14.639300,-92.471979
-3.098140,15.161100,-91.109679
-3.768310,15.836800,-89.588679
-4.537350,16.858500,-87.863279
-4.097900,18.731700,-85.061678
-3.576050,19.182100,-84.523379
-3.240970,19.643600,-84.204779
-2.878420,20.407100,-84.424479
-2.686160,20.852100,-84.809479
-2.504880,21.176100,-85.275979
-2.422490,21.621100,-86.566879
-2.559810,21.796900,-87.407279
-2.823490,21.917700,-88.264279
