-0.785522,21.555200,-88.313600
-0.812988,21.467300,-88.258700
-0.829468,21.445300,-88.220200
-0.829468,21.434300,-88.220200
-0.823975,21.445300,-88.258700
-0.950317,21.538700,-88.214700
-1.137080,21.505700,-88.049970
-1.378780,21.494800,-87.659970
-1.598510,21.494800,-87.000770
-1.691890,21.439800,-86.143870
-1.642460,21.401400,-85.160570
-1.576540,21.505700,-84.303670
-1.625980,21.873800,-84.078470
-1.461180,22.395600,-83.946570
-1.235960,22.807600,-83.353370
-1.027220,22.736200,-82.392370
-0.774536,22.807600,-81.183500
-0.428467,22.906500,-80.040900
-0.137329,22.934000,-78.480860
-0.148315,22.879000,-78.255660
-0.043945,22.862500,-78.173200
0.115356,22.670300,-78.239132
0.302124,22.467000,-78.524813
0.362549,22.274800,-78.991732
0.230713,21.676000,-80.007913
0.027466,21.291500,-80.518820
-0.274658,21.038800,-80.903320
-0.664673,20.896000,-81.189332
-1.213990,20.972900,-81.386732
-1.867680,21.192600,-81.540532
-3.356320,21.384900,-82.512832
-3.988040,21.599100,-83.051132
-3.603520,22.115500,-82.820432
-2.817990,22.752700,-82.793432
-2.246700,22.950400,-83.627943
-1.614990,22.703200,-86.572332
-1.126100,22.219800,-87.659933
-1.005250,21.242100,-88.077432
-1.153560,20.127000,-87.852243
-0.950317,19.259000,-87.330332
-0.769043,18.830600,-87.412720
-0.631714,18.764600,-87.857720
-0.329590,19.237100,-88.363772
0.131836,20.066500,-89.176772
2.153320,22.159400,-91.241597
2.949830,23.488800,-93.136697
2.861940,24.598400,-95.026297
2.268680,25.169700,-96.613897
2.180790,25.603600,-97.893797
2.252200,25.719000,-99.173638
2.015990,25.867300,-100.563972
1.840210,25.988200,-101.882972
1.757810,26.218900,-102.942972
1.505130,26.449600,-103.475972
1.422730,26.268300,-102.985972
1.675420,26.120000,-102.162860
2.070920,25.680500,-101.168972
2.411500,25.070800,-100.234897
2.883910,24.389600,-99.327497
3.477170,23.801900,-98.382697
4.042970,23.455800,-97.712497
3.570560,23.433800,-98.476497
1.312870,24.779700,-100.772972
0.549316,24.851100,-100.673720
-0.104370,24.724700,-100.533720
-0.648193,24.180900,-100.162200
-1.082150,23.302000,-99.569162
-1.175540,21.698000,-98.959462
-1.164550,19.769900,-98.690222
-1.790770,17.644000,-98.860522
-2.340090,17.440800,-99.321922
-3.026730,17.528700,-99.629522
-3.724370,17.874800,-99.475722
-4.251710,18.231800,-98.745122
-4.400020,18.566900,-97.558622
-4.570310,18.951400,-96.174322
-5.306400,19.308500,-94.806532
-5.635990,20.137900,-93.043222
-5.053710,21.571700,-90.642722
-4.614260,21.972700,-90.247222
-4.268190,22.346200,-90.247222
-3.922120,22.648300,-89.945122
-3.548580,22.807600,-90.033122
-3.284910,22.824100,-90.351622
-3.098140,22.846100,-90.769622
-2.944340,22.873500,-91.257922
-2.916870,22.890000,-91.944679
-3.004760,22.807600,-92.779522
-3.438720,22.692300,-94.647222
-3.740840,22.862500,-95.136122
-4.163820,23.043800,-95.273422
-4.438480,23.280000,-95.097734
-3.872680,23.670000,-94.026534
-2.828980,24.411600,-92.861922
-1.917110,24.845600,-92.477422
-1.367800,24.851100,-92.746642
-0.977783,24.439100,-93.361820
-0.576782,23.609600,-94.191320
-0.450439,20.961900,-95.701920
-0.450439,20.961900,-95.701920
-0.252686,19.187600,-95.740420
-0.065918,19.077800,-95.427220
0.280151,19.511700,-95.465722
0.851440,20.390600,-96.020572
2.153320,21.247600,-96.762172
3.834230,22.241800,-98.113472
4.356080,23.681000,-102.448372
4.301150,23.697500,-104.304722
4.537350,23.060300,-105.925722
4.685670,22.033100,-107.281722
4.416500,21.066300,-108.388172
4.026490,20.396100,-109.138722
3.669430,19.989600,-109.545722
3.394780,20.181900,-109.671722
3.114620,20.994900,-109.825722
3.273930,21.099200,-109.874722
3.867190,21.297000,-109.896472
4.735110,21.824300,-110.105722
5.542600,22.489000,-110.721057
6.196290,23.082300,-111.302722
6.630250,23.395400,-111.363722
6.410520,23.494300,-111.484722
5.421750,23.527200,-112.187722
4.092410,23.153700,-112.983722
1.636960,20.632300,-113.373722
0.884399,18.819600,-112.989220
0.648193,17.160600,-112.335220
0.648193,16.062000,-111.934522
0.642700,15.468800,-112.104452
0.549316,15.402800,-112.533220
0.302124,15.705000,-112.857322
-0.076904,16.122400,-112.846000
-1.192020,17.078200,-111.324660
-1.713870,17.638500,-109.918660
-2.147830,18.281200,-108.424660
-2.631230,19.165600,-106.859660
-2.774050,20.324700,-104.958660
-2.515870,21.330000,-103.269587
-2.180790,22.153900,-102.206660
-1.840210,22.912000,-101.310666
-1.653440,23.576700,-100.355660
-1.499630,24.422600,-98.706766
-1.477660,24.653300,-98.096966
-1.510620,24.801600,-97.745466
-1.554570,24.856600,-97.772866
-1.647950,24.856600,-98.173866
-1.895140,24.757700,-98.915466
-2.697140,24.323700,-100.789660
-3.240970,24.142500,-101.684660
-3.856200,24.109500,-102.354466
-4.257200,24.180900,-102.484466
-3.966060,24.389600,-101.684660
-3.076170,24.944500,-100.355660
-2.257690,25.543200,-99.382366
-1.768800,25.828900,-98.964837
-1.060180,25.285000,-99.157197
-0.631714,24.356700,-99.843760
-0.252686,22.884500,-100.745600
-0.043945,21.165200,-101.404000
0.131836,19.610600,-101.689040
0.494385,17.462800,-101.217040
0.895386,17.374900,-100.761040
1.461180,17.797900,-100.646104
1.944580,18.616300,-101.063104
2.329100,19.577600,-101.866310
2.927860,20.094000,-102.997310
4.136350,20.412600,-104.403104
4.724120,22.000100,-107.309104
4.075930,22.445100,-108.611104
3.905640,22.818600,-109.677104
3.850710,23.027300,-110.797104
3.477170,23.087800,-111.863104
3.065190,22.923000,-112.577310
2.741090,22.659300,-112.637104
2.526860,22.362700,-112.177104
2.384030,21.989100,-111.401104
2.329100,21.500200,-110.424110
2.482910,20.434600,-108.495104
2.850950,19.989600,-107.578104
3.361820,19.638100,-106.782104
3.927610,19.385400,-106.144104
4.202270,19.198600,-105.793104
3.488160,19.632600,-106.205104
2.263180,20.440100,-106.617104
1.203000,20.945400,-106.518171
0.104370,20.659800,-105.425104
-0.247192,19.616100,-104.837400
-0.505371,18.154900,-104.535400
-0.631714,16.929900,-104.414400
-0.791016,16.501500,-104.387400
-0.944824,16.847500,-104.354400
-1.224980,17.616600,-104.123440
-1.900630,18.566900,-103.763440
-3.587040,20.050000,-102.200000
-4.378050,20.901500,-100.975440
-4.663700,21.989100,-99.365854
-4.361570,22.813100,-97.822344
-4.031980,23.422900,-96.817344
-3.652950,23.994100,-96.157844
-3.251950,24.658800,-95.548144
-3.125610,25.966200,-94.575844
-3.076170,26.411100,-94.251744
-3.004760,26.564900,-94.174844
-2.944340,26.466100,-94.422844
-2.982790,26.202400,-94.971344
-3.186040,25.724500,-95.789844
-3.422240,25.136700,-96.679744
-4.191280,24.043600,-98.486944
-4.663700,23.609600,-99.305494
-5.114140,23.345900,-99.893244
-5.372310,23.291000,-99.882224
-4.691160,23.269000,-98.651724
-3.389280,24.005100,-96.817244
-2.422490,24.543500,-95.894244
-1.807250,24.549000,-95.905224
-0.966797,23.494300,-97.437740
-0.631714,22.093500,-98.432740
-0.571289,20.094000,-99.025374
-0.450439,18.292200,-99.135140
-0.060425,17.034300,-98.789100
0.219727,16.616800,-98.289291
0.444946,16.660800,-97.981691
0.845947,17.050800,-98.096991
1.345830,18.385600,-99.920799
1.571040,18.814100,-101.349991
2.252200,19.116200,-102.936999
3.015750,20.000600,-104.694991
2.763060,21.115700,-106.544991
2.125850,21.599100,-107.622991
1.713870,22.170400,-108.386991
1.565550,22.582400,-109.186991
1.104130,22.725200,-109.825991
0.670166,22.747200,-110.286910
0.131836,22.598900,-109.501910
-0.005493,22.439600,-108.605000
-0.098877,22.225300,-107.518050
-0.137329,22.011100,-106.364050
0.016480,21.851800,-105.205050
0.411987,21.731000,-104.032050
0.944824,21.665000,-102.964050
1.505130,21.472800,-102.129051
2.076420,21.390400,-101.539051
2.213750,21.351900,-101.239051
1.235960,22.164900,-102.068050
-0.521851,22.983400,-101.854050
-0.944824,22.835100,-101.283050
-1.373290,22.142900,-100.684305
-1.785280,20.835600,-100.239305
-1.796260,19.379900,-99.832831
-1.713870,18.237300,-99.563631
-1.757810,18.061500,-99.684431
-2.136840,18.671300,-99.755931
