-1.186520,22.148400,-91.400815
-1.186520,22.148400,-91.417215
-1.213990,22.153900,-91.246915
-1.213990,22.153900,-91.214915
-1.224980,22.159400,-91.290915
-1.444700,22.126500,-91.439222
-1.620480,22.104500,-91.192215
-1.862180,22.088000,-90.642721
-2.054440,22.044100,-89.879215
-2.186280,21.961700,-89.082615
-2.263180,21.989100,-87.522615
-2.367550,22.082500,-87.176515
-2.422490,22.225300,-87.566515
-2.153320,22.362700,-87.324815
-1.955570,22.406600,-86.572315
-1.417240,22.533000,-84.413511
-1.203000,22.598900,-83.364351
-1.224980,22.598900,-82.556815
-1.461180,22.642800,-82.040415
-1.702880,22.439600,-81.557315
-1.713870,22.307700,-81.584515
-1.680910,22.121000,-81.793251
-1.955570,21.763900,-82.727115
-2.367550,21.522200,-83.265415
-3.493650,20.896000,-84.177282
-4.196780,20.709200,-84.572815
-4.932860,20.764200,-84.825415
-5.685420,20.907000,-84.990241
-7.360840,21.593600,-85.440715
-7.981570,21.972700,-85.654915
-7.822270,22.428600,-85.314315
-6.866460,23.093300,-84.770515
-6.102910,23.521700,-85.028715
-5.163570,23.785400,-86.588715
-4.724120,23.620600,-87.462215
-2.241210,21.884800,-89.324315
-2.241210,21.884800,-89.324315
-1.664430,19.418300,-88.967315
-1.109620,18.512000,-88.308132
-0.411987,18.078000,-88.049915
0.626221,17.940700,-88.593825
1.054690,18.132900,-89.077183
1.444700,18.638300,-89.588718
1.724850,20.517000,-90.878948
2.026980,21.203600,-91.757882
3.372800,22.252800,-92.526988
3.702390,23.549200,-93.949682
2.642210,25.241100,-96.108482
2.521360,25.872800,-97.058783
2.241210,26.647300,-98.937483
1.999510,26.740700,-99.492283
1.823730,26.806600,-99.646282
1.702880,26.900000,-99.475746
1.713870,27.009900,-98.239783
1.796260,26.998900,-97.586183
1.972050,26.894500,-96.965383
2.988280,26.394700,-95.658282
3.674930,26.103500,-95.185582
4.877930,25.911300,-95.218582
4.520870,26.032100,-96.696282
3.504640,26.625400,-98.657282
2.504880,27.119800,-100.129825
2.334590,27.147200,-99.959182
1.994020,26.856100,-99.503282
0.263672,25.383900,-98.530925
-1.060180,24.340200,-98.058525
-1.763310,20.703700,-96.992825
-2.147830,18.984400,-97.278425
-2.686160,17.792400,-98.190325
-3.081670,17.028800,-99.261525
-3.894650,16.303700,-101.058250
-4.389040,16.171900,-101.206250
-4.509890,16.265300,-100.486250
-4.328610,16.391600,-97.597725
-4.465940,16.847500,-96.168825
-5.229490,17.715500,-94.861525
-5.927120,20.050000,-91.730317
-5.465700,20.654300,-90.393173
-4.850460,21.231100,-89.807725
-4.108890,22.329700,-89.401225
-3.795780,22.857100,-89.209225
-3.565060,23.247100,-89.280425
-3.235470,23.604100,-90.065925
-3.279420,23.670000,-90.763559
-3.460690,23.714000,-91.615593
-4.174800,23.620600,-93.488293
-4.586790,23.549200,-94.262725
-5.169070,23.516200,-94.877925
-6.525880,24.164400,-95.416325
-6.289670,24.719200,-94.471425
-5.207520,25.603600,-92.746625
-4.191280,26.279300,-91.400825
-3.625490,26.724200,-90.510925
-3.213500,26.971400,-89.846253
-2.631230,26.674800,-89.868225
-0.521851,24.971900,-90.686650
0.054932,23.719500,-91.263450
0.609741,21.077300,-91.016245
1.263430,19.896200,-90.137325
1.829220,18.984400,-89.588324
2.323610,18.451500,-89.406724
3.098140,18.715200,-89.763824
3.202510,19.561200,-90.648224
3.153080,20.506000,-91.790822
2.894900,21.209100,-93.186822
3.982540,22.554900,-94.943825
4.180300,23.598600,-96.174382
3.839720,24.367700,-97.393824
2.938840,25.444300,-99.371325
2.664180,25.730000,-100.031132
2.329100,25.911300,-100.432324
1.878660,25.999100,-100.294245
1.889650,25.883800,-99.744924
1.972050,25.741000,-99.107792
2.213750,25.197100,-97.976124
2.554320,24.807100,-97.525625
3.120120,24.417100,-97.179625
3.817750,24.032600,-96.861625
5.213010,23.604100,-96.399524
5.471190,23.697500,-96.718125
4.070430,24.774200,-98.668224
3.400270,25.147700,-98.871525
2.966310,25.263100,-98.563824
2.142330,24.955400,-97.316924
1.428220,24.389600,-96.828924
0.433960,23.554700,-96.449924
-0.851440,20.566400,-95.493265
-1.219480,18.759200,-95.493265
-1.845700,17.347400,-95.971126
-2.894900,16.144400,-97.212576
-3.372800,15.985100,-97.454277
-3.867190,15.935700,-97.229765
-4.075930,16.155400,-95.333965
-3.834230,16.226800,-93.944165
-4.229740,17.204600,-91.565665
-4.987790,18.369100,-90.109965
-5.048220,19.643600,-88.269765
-4.619750,20.511500,-86.792765
-3.735350,21.857300,-85.407765
-3.532100,22.489000,-84.973878
-3.076170,23.296500,-84.924365
-2.900390,23.571200,-85.226465
-2.796020,23.812900,-85.626465
-2.823490,23.994100,-86.165865
-3.400270,24.093000,-87.934686
-3.867190,23.983200,-88.862965
-4.432980,23.818400,-89.703465
-5.828250,23.637100,-90.626265
-6.624760,23.818400,-90.686665
-6.877440,24.191900,-90.033665
-6.201780,24.862100,-88.346665
-4.372560,26.120000,-85.056290
-3.966060,26.411100,-84.188265
-3.806760,26.515500,-83.897165
-3.592530,26.345200,-84.166365
-1.010740,23.961200,-86.176865
-0.576782,22.307700,-87.083150
-0.477905,20.566400,-87.286450
-0.060425,19.176600,-86.774500
0.917358,17.545200,-85.852745
1.257930,17.226600,-85.995575
1.653440,17.116700,-86.154875
2.307130,17.891200,-86.517375
2.246700,18.759200,-87.330337
2.087400,19.594100,-88.494937
3.350830,20.797100,-90.840575
3.218990,21.840800,-92.252274
2.625730,22.604400,-93.444275
2.125850,23.241600,-94.367175
1.867680,24.065600,-95.454774
1.625980,24.285300,-95.696474
1.494140,24.417100,-95.603475
1.604000,24.351200,-94.498927
1.801760,24.290800,-93.823274
2.015990,24.115000,-93.241327
3.037720,23.521700,-92.202874
3.900150,23.192100,-91.653475
4.795530,22.950400,-91.230575
5.685420,22.862500,-90.994375
6.245730,23.345900,-91.939174
5.559080,24.235800,-92.982874
5.053710,24.971900,-92.999375
4.713130,25.301500,-92.411575
4.432980,25.383900,-91.527175
3.543090,24.774200,-89.961574
2.686160,24.027100,-89.384874
1.538090,23.043800,-88.846474
-0.043945,19.775400,-87.456700
-0.005493,17.880200,-87.517100
-0.280151,16.671800,-88.088471
-0.681152,16.160900,-88.494971
-2.010500,15.869800,-89.307950
-2.752080,15.930200,-89.522197
-3.658450,16.001600,-89.066297
-3.636470,16.424600,-88.082997
-4.207760,16.671800,-86.759997
-5.196530,17.352900,-85.171597
-5.355830,19.149200,-82.309697
-5.086670,19.440300,-81.892197
-4.883420,19.726000,-81.870120
-5.020750,19.918200,-82.100897
-5.070190,20.203900,-82.633797
-5.092160,20.170900,-82.996297
-5.180050,20.231300,-83.660997
-5.586550,20.121500,-85.616597
-5.910640,20.061000,-86.451460
-6.300660,19.956700,-87.319397
-6.729130,19.912700,-87.978597
-7.992550,20.357700,-88.840997
-8.607790,20.874000,-88.950900
-7.146610,22.593400,-86.742697
-6.267700,23.450300,-86.489970
-5.537110,24.202900,-87.676497
-5.174560,24.318200,-88.758597
-4.372560,24.241300,-89.544197
-1.851200,23.021900,-91.137160
-1.203000,21.692500,-91.966616
-1.263430,20.264300,-92.175397
-1.032710,18.989900,-91.461297
0.357056,17.138700,-90.192397
1.010740,16.660800,-90.076940
1.609500,16.660800,-90.164894
2.592770,17.957200,-91.697440
2.812500,19.000900,-92.708144
2.686160,19.956700,-94.075940
4.619750,21.005900,-96.344640
4.795530,22.285800,-97.915640
4.218750,23.378900,-99.354940
3.576050,24.202900,-100.481397
3.663940,25.290500,-101.646397
3.449710,25.686000,-102.003640
3.246460,25.955200,-101.937397
3.169560,26.043100,-101.398397
3.229980,26.246300,-99.948140
3.317870,26.268300,-99.201140
3.455200,26.174900,-98.580314
4.482420,25.559700,-97.432340
5.240480,25.230100,-96.954340
6.036990,25.004900,-96.635740
6.361080,25.087300,-97.196740
5.586550,25.581700,-99.129640
3.663940,26.532000,-101.871640
3.246460,26.812100,-102.272397
2.790530,26.718800,-102.415397
2.241210,26.317700,-102.464397
0.856934,24.933500,-101.849971
-0.351562,23.829300,-101.415710
-1.312870,19.973100,-100.074571
-1.796260,18.187900,-100.096571
-2.395020,17.067300,-100.519571
-3.317870,16.166400,-101.492571
-3.916630,16.067500,-101.783571
-4.383540,16.051000,-101.585357
-4.454960,16.040000,-100.684536
-4.427490,16.468500,-97.888257
-6.020510,17.847300,-95.097757
-6.020510,17.847300,-95.097757
-5.789790,19.709500,-91.856757
-5.202030,20.143400,-91.142657
-4.526370,20.907000,-90.999896
-4.229740,21.225600,-91.225957
-3.894650,21.445300,-91.444757
-3.592530,21.555200,-91.675457
-3.383790,21.763900,-92.362157
-3.438720,21.785900,-92.916957
-3.598020,21.731000,-93.548696
-4.202270,21.467300,-94.795557
-4.696660,21.450800,-95.207557
-5.949100,21.967200,-95.597556
-5.949100,21.967200,-95.597556
-5.740360,22.977900,-94.043557
-4.801030,23.714000,-92.823556
-4.042970,24.186400,-92.323657
-2.999270,24.417100,-92.614757
-2.510380,24.147900,-93.164157
-1.889650,23.576700,-93.883757
-0.620728,21.247600,-95.081271
-0.181274,19.912700,-95.031771
0.351563,18.709700,-94.471477
1.351320,17.391400,-93.361838
1.708370,17.352900,-93.317938
1.988530,17.627600,-93.834238
2.169800,18.182400,-94.762624
2.092900,19.627100,-97.113674
2.587280,20.116000,-98.300274
3.570560,20.978400,-99.420838
3.191530,23.120700,-101.882377
2.763060,23.878800,-102.563377
2.774050,24.455600,-103.046377
2.543330,25.109300,-104.153377
2.329100,25.164200,-104.266338
2.186280,25.164200,-103.942377
2.076420,25.131200,-102.519377
2.054440,24.971900,-101.629377
2.477420,24.389600,-99.689938
3.010250,23.977700,-98.728638
3.614500,23.532700,-97.987164
4.861450,22.785600,-97.113638
5.465700,22.620800,-96.806364
5.921630,22.681300,-96.723638
5.822750,23.192100,-97.305938
5.322880,24.082000,-98.009594
4.718630,24.944500,-97.695938
4.449460,24.873000,-97.393894
4.092410,24.439100,-97.157638
3.592530,23.697500,-96.877438
1.895140,21.406900,-95.971138
1.279910,19.742400,-95.449238
1.043700,16.430100,-95.625294
0.461426,15.402800,-95.855777
-0.280151,14.793100,-95.943671
-1.076660,14.534900,-96.163367
-2.570800,14.578900,-96.487437
-3.098140,14.705200,-96.130467
-4.163820,15.512700,-94.290267
-4.850460,16.116900,-92.746667
-5.377810,16.880500,-91.087667
-5.487670,18.742700,-88.791567
-5.295410,19.044800,-88.461967
-5.207520,19.248000,-88.610297
-5.339360,19.478800,-89.313467
-5.311890,19.605100,-89.829767
-5.317380,19.709500,-90.444967
-5.388790,19.852300,-91.060267
-5.822750,20.258800,-91.906167
-6.157840,20.456500,-92.131367
-6.525880,20.599400,-92.356667
-7.437740,21.011400,-92.713667
-7.970580,21.670500,-92.768667
-8.250730,22.593400,-92.510467
-6.674190,24.702800,-90.472467
-5.800780,25.581700,-90.011467
-5.245970,26.098000,-90.060447
-4.108890,26.735200,-90.977867
-3.021240,26.685800,-91.527167
-0.280151,25.329000,-93.279467
0.477905,24.285300,-94.416567
0.818481,21.681500,-94.795567
0.818481,21.681500,-94.795567
2.224730,19.511700,-92.911457
2.801510,18.940400,-92.257757
3.400270,18.852500,-91.867757
