-1.005250,21.225600,-88.132380
-1.005250,21.143200,-88.126880
-0.994263,21.060800,-88.137800
-0.999756,21.005900,-88.132300
-1.016240,20.994900,-88.121330
-1.197510,21.088300,-88.198230
-1.362300,21.115700,-88.148823
-1.565550,21.093800,-87.885130
-1.812740,21.071800,-87.401730
-2.010500,21.055300,-86.709673
-2.070920,21.044300,-84.787830
-2.164310,21.126700,-84.138830
-2.345580,21.192600,-83.979530
-2.395020,21.472800,-83.924630
-2.279660,22.033100,-83.595630
-2.125850,22.324200,-82.869930
-1.477660,22.538500,-80.557330
-1.142580,22.620800,-79.661930
-1.021730,22.664800,-79.002730
-1.104130,22.708700,-78.640130
-1.120610,22.725200,-78.486330
-0.834961,22.538500,-78.519300
-0.697632,22.401100,-78.876300
-0.637207,22.208900,-79.359700
-0.675659,21.928700,-79.865100
-0.812988,21.593600,-80.376100
-1.071170,21.319000,-80.809961
-1.466670,21.154200,-81.134610
-1.977540,21.088300,-81.397710
-2.603760,21.170700,-81.584510
-3.911130,21.154200,-82.326710
-4.476930,21.165200,-82.858910
-4.443970,21.494800,-82.952310
-3.691410,22.099000,-82.782231
-3.032230,22.467000,-83.430231
-2.587280,22.505500,-84.710110
-2.191770,22.175900,-86.248210
-1.455690,20.374100,-88.143310
-1.439210,19.237100,-88.203710
-1.362300,18.292200,-88.077471
-1.241460,17.753900,-88.088410
-1.175540,17.880200,-88.330110
-1.027220,18.654800,-88.819110
-0.626221,19.764400,-89.681400
0.170288,20.950900,-90.763540
1.142580,22.033100,-92.373354
1.329350,24.137000,-96.619335
0.856934,24.642300,-98.217840
0.807495,25.037800,-99.453740
0.878906,25.449800,-100.789400
0.670166,25.889300,-102.195400
0.373535,26.251800,-103.442400
0.203247,26.471600,-104.152400
0.115356,26.581400,-104.326400
-0.043945,26.647300,-104.156000
0.203247,26.405600,-102.756340
0.637207,26.065100,-101.629340
1.082150,25.510300,-100.563934
1.647950,24.840100,-99.657393
2.301640,24.191900,-98.877393
2.905880,23.620600,-98.289293
3.015750,23.455800,-98.454293
2.103880,23.779900,-99.662593
0.291138,24.422600,-100.701340
-0.214233,24.334700,-100.541400
-0.626221,23.774400,-99.953640
-1.038210,22.675800,-99.179164
-1.329350,20.961900,-98.591364
-1.389770,18.989900,-98.443364
-1.538090,17.704500,-98.596864
-2.279660,17.144200,-99.146164
-2.861940,17.424300,-99.157164
-3.433230,17.858300,-98.657264
-3.806760,18.193400,-97.723464
-4.081420,18.369100,-96.696264
-4.383540,18.808600,-95.394364
-5.147090,19.248000,-93.938636
-5.344850,20.231300,-92.125964
-4.993290,21.071800,-90.346164
-4.240720,22.263800,-89.093664
-3.927610,22.758200,-88.703664
-3.718870,23.087800,-88.604764
-3.438720,23.269000,-88.621276
-3.257450,23.307500,-88.989364
-3.224490,23.296500,-89.538664
-3.202510,23.203100,-90.230764
-3.153080,23.175700,-91.021764
-3.630980,22.955900,-92.779564
-4.010010,22.873500,-93.631564
-4.416500,22.966900,-94.229756
-4.850460,23.406400,-94.218864
-5.009770,23.906300,-93.713464
-4.246220,24.532500,-92.208364
-3.010250,25.427900,-90.950364
-2.103880,25.708000,-90.697636
-1.148070,25.356400,-91.466764
-0.659180,24.691800,-92.411564
-0.192261,23.631600,-93.559640
-0.214233,22.044100,-94.608840
-0.263672,20.852100,-95.053740
-0.148315,19.852300,-94.899940
0.027466,19.259000,-94.279294
0.346069,19.281000,-93.405829
0.928345,19.912700,-93.109194
3.411250,21.159700,-94.323119
5.108640,21.967200,-95.993119
5.421750,22.846100,-98.069519
5.086670,23.071300,-99.849219
5.218510,22.780200,-101.409194
5.399780,21.577100,-102.596194
5.328370,20.302700,-103.552194
4.954830,19.539200,-104.172194
4.718630,19.209600,-104.442194
4.471440,19.962200,-104.172194
4.235230,20.385100,-104.134194
4.334110,20.643300,-104.277194
4.960330,20.841100,-104.414194
5.927120,21.687000,-104.793419
7.415770,23.291000,-106.771719
7.860720,23.725000,-107.249719
7.860720,23.725000,-107.249719
6.707150,24.131500,-109.177194
5.531620,24.120500,-110.462194
4.257200,23.538200,-111.149219
3.367310,22.472500,-111.121194
2.318120,20.181900,-109.907194
1.933590,19.138200,-108.973194
1.878660,17.671500,-108.803194
1.598510,16.314700,-109.396194
1.093140,15.650000,-110.094962
0.455933,15.600600,-110.808940
-0.258179,15.677500,-111.385400
-1.115110,15.902700,-111.467540
-2.065430,16.232300,-110.956540
-2.845460,16.655300,-109.979540
-3.493650,16.809100,-108.594540
-4.674680,17.726400,-105.068540
-4.773560,18.704200,-103.513540
-4.559330,19.330400,-102.519540
-4.317630,19.627100,-102.189540
-4.125370,19.742400,-102.019540
-4.064940,19.357900,-101.953540
-4.092410,19.198600,-102.387540
-4.108890,19.105200,-103.156540
-4.064940,19.055800,-103.887540
-4.064940,18.978900,-104.612540
-4.191280,18.918500,-105.326540
-4.691160,18.506500,-106.304540
-5.037230,18.698700,-106.551540
-5.537110,19.171100,-106.727540
-6.163330,19.561200,-106.935540
-6.328120,19.956700,-106.875540
-5.366820,20.890500,-105.919540
-4.180300,21.698000,-105.447195
-2.834470,22.115500,-105.996540
-2.526860,21.626600,-106.474540
-2.169800,20.703700,-106.924454
-1.983030,19.544700,-107.369540
-1.961060,18.413100,-107.732540
-1.593020,16.908000,-107.775854
-1.296390,17.215600,-107.441540
-0.867920,18.034100,-107.111540
-0.439453,19.055800,-107.287400
0.076904,20.000600,-107.891400
1.087650,20.764200,-108.748914
2.180790,21.643100,-110.061914
2.592770,22.648300,-111.555914
2.175290,23.450300,-112.989914
1.702880,24.158900,-114.329914
1.549070,25.175200,-117.026914
1.318360,25.460800,-118.394914
1.054690,25.614600,-119.301914
0.906372,25.691500,-119.575140
0.780029,25.664100,-119.284140
0.653687,25.488300,-118.526140
0.609741,25.241100,-117.488140
0.928345,24.488500,-115.302140
1.274410,23.972200,-114.296214
1.790770,23.450300,-113.318214
2.471920,23.032800,-112.412214
3.136600,22.763700,-111.721221
3.032230,22.807600,-111.962214
2.081910,23.335000,-112.972221
0.950317,23.878800,-113.615140
-0.593262,23.867800,-113.329600
-1.027220,23.274500,-112.637960
-1.411740,22.159400,-111.791960
-1.598510,20.555400,-111.132960
-1.702880,18.984400,-110.882960
-1.873170,18.023100,-110.863960
-2.092900,17.731900,-110.918396
-3.197020,18.231800,-111.083960
-3.927610,18.709700,-110.775960
-4.476930,19.044800,-109.962960
-4.888920,19.357900,-108.822960
-5.548100,19.868800,-107.545296
-5.943600,20.714700,-105.881296
-5.674440,21.681500,-104.167960
-5.273440,22.401100,-103.167960
-4.383540,23.510700,-102.305960
-4.059450,23.862300,-102.063960
-3.812260,24.060100,-102.036960
-3.609010,24.137000,-102.203696
-3.471680,24.109500,-102.502960
-3.367310,23.983200,-102.892960
-3.268430,23.829300,-103.414960
-3.301390,23.675500,-104.063960
-3.790280,23.285500,-105.485960
-4.136350,23.252600,-106.122960
-4.526370,23.373400,-106.458960
-4.910890,23.538200,-106.479960
-4.768070,23.818400,-105.837960
-3.812260,24.406100,-104.546960
-2.697140,24.966400,-103.689960
-1.900630,25.125700,-103.645960
-1.301880,25.021400,-103.881960
-0.466919,23.626100,-105.123600
-0.252686,22.181400,-105.903600
-0.263672,20.786100,-106.433600
-0.065918,19.632600,-106.304600
0.186768,18.929400,-105.892460
0.395508,18.929400,-105.507460
0.730591,19.357900,-105.447460
1.098630,20.105000,-106.018475
1.461180,20.950900,-107.084746
2.213750,21.544200,-108.232746
3.499150,23.444800,-111.231746
2.933350,24.147900,-112.742746
2.395020,24.554400,-113.892746
2.323610,24.823600,-114.901746
2.142330,24.911500,-115.988746
1.664430,24.823600,-116.938746
1.257930,24.664300,-117.389746
1.021730,24.609400,-117.318746
0.648193,24.285300,-116.043460
0.571289,23.977700,-115.076460
0.587769,23.576700,-114.126460
0.807495,23.131700,-113.181460
1.219480,22.730700,-112.258146
1.746830,22.384600,-111.418146
2.312620,22.126500,-110.715146
2.757570,21.945200,-110.209146
1.494140,22.840600,-111.231146
0.483398,23.417400,-111.391460
-0.406494,23.505200,-111.248600
-0.889893,23.208600,-110.759600
-1.312870,22.274800,-110.083960
-1.598510,20.791600,-109.484960
-1.686400,18.253800,-108.957496
-1.900630,17.935200,-109.045960
-2.109370,18.072500,-108.945960
-2.477420,18.462500,-108.726960
-3.026730,19.088700,-108.314960
-3.499150,19.813800,-107.529960
-4.004520,20.385100,-106.666960
-4.674680,20.972900,-105.743960
-4.603270,22.774700,-102.404960
-4.218750,23.329500,-101.135960
-3.746340,23.812900,-100.157960
-3.284910,24.351200,-99.316496
-2.999270,24.790600,-98.745196
-2.823490,25.059800,-98.344196
-2.724610,25.285000,-98.129920
-2.532350,25.554200,-98.028596
-2.460940,25.449800,-98.212396
-2.559810,25.285000,-98.706740
-2.850950,24.955400,-99.492296
-3.251950,24.521500,-100.415960
-3.757320,24.153400,-101.294960
-4.262700,23.961200,-101.975496
-4.702150,23.955700,-102.376960
-4.833980,24.120500,-102.151960
-2.807010,25.059800,-99.327496
-2.054440,25.340000,-98.800000
-1.554570,25.356400,-98.909996
-1.170040,25.004900,-99.541696
-0.675659,24.268800,-100.432600
-0.285645,22.950400,-101.409600
-0.351563,19.638100,-102.415600
-0.186768,18.330700,-102.233600
-0.005493,17.720900,-101.959000
0.241699,17.671500,-101.843959
0.609741,17.995600,-102.143959
0.988770,18.654800,-102.947396
1.257930,19.649000,-104.123740
1.461180,19.967700,-105.612396
2.559810,20.143400,-107.106396
2.757570,21.818800,-110.698396
2.757570,21.818800,-110.698396
2.048950,22.434100,-112.538396
2.092900,22.576900,-113.335840
1.653440,22.824100,-114.252396
1.230470,22.857100,-114.741396
0.961304,22.703200,-114.417959
0.796509,22.439600,-113.637959
0.659180,22.219800,-112.758796
0.598755,21.934200,-111.775959
0.620728,21.626600,-110.874959
1.263430,21.027800,-108.946396
1.856690,20.824600,-108.078396
2.499390,20.709200,-107.457396
3.065190,20.429100,-106.875396
2.504880,20.736700,-107.309396
1.351320,21.599100,-107.902396
-0.483398,22.461500,-107.468590
-0.856934,22.192400,-106.743590
-1.235960,21.467300,-106.024359
-1.510620,20.170900,-105.562359
-1.499630,18.836100,-105.375359
-1.483150,17.660500,-105.337359
-1.554570,17.166100,-105.359359
-2.263180,18.039600,-105.156359
-2.911380,18.858000,-104.711636
-3.647460,19.550200,-104.052359
-4.476930,20.033600,-103.255359
-5.267940,20.934400,-102.255359
-5.432740,22.066000,-100.882536
-5.053710,22.813100,-99.508736
-4.740600,23.241600,-98.624374
-4.262700,24.274300,-97.371874
-4.218750,24.757700,-96.926936
-4.246220,25.136700,-96.586336
-4.279170,25.438800,-96.421536
-4.306640,25.642100,-96.421536
-4.367070,25.636600,-96.613836
-4.416500,25.444300,-96.970884
-4.537350,25.169700,-97.448736
-5.234990,24.559900,-98.536436
-5.707400,24.180900,-98.975844
-6.185300,23.801900,-99.278844
-6.525880,23.488800,-99.190136
-6.372070,23.065800,-98.514436
-5.509640,22.868000,-97.591644
-4.422000,23.060300,-96.987364
-2.515870,23.082300,-96.619336
