-1.192020,22.219800,-92.054410
-1.181030,22.219800,-92.169810
-1.175540,22.214400,-92.158810
-1.213990,22.219800,-92.032510
-1.296390,22.219800,-92.049510
-1.582030,22.208900,-92.027910
-1.741330,22.186900,-91.752310
-1.906130,22.181400,-91.241510
-2.186280,22.060500,-90.197810
-2.169800,22.132000,-89.725378
-1.950070,22.357200,-88.989310
-1.928100,22.362700,-88.637731
-1.856690,22.313200,-88.115810
-1.801760,22.159400,-86.759710
-1.752320,22.132000,-86.017571
-1.301880,22.225300,-84.550810
-1.389770,22.214400,-84.177210
-1.647950,22.230800,-83.836710
-2.092900,22.121000,-83.270917
-2.197270,22.049600,-83.347810
-2.345580,21.934200,-83.644410
-2.966310,21.731000,-84.770531
-3.504640,21.571700,-85.534110
-4.097900,21.379400,-86.187711
-5.465700,20.956400,-87.006261
-6.218260,20.923500,-87.226610
-6.948850,21.088300,-87.319310
-7.673950,21.335400,-87.401710
-8.415530,21.747400,-87.484110
-8.525390,22.631800,-86.819510
-7.717900,23.109700,-86.374551
-7.152100,23.274500,-86.774551
-6.915890,23.329500,-87.764310
-6.712650,23.142700,-88.961810
-6.410520,22.703200,-90.005510
-5.482180,21.088300,-91.752310
-4.515380,19.995100,-92.356610
-3.718870,18.770100,-92.999310
-3.630980,17.374900,-93.669410
-3.350830,16.232300,-93.400310
-2.823490,15.413800,-93.054210
-2.043460,15.062300,-92.938810
-1.153560,14.892000,-92.757681
0.719604,15.990600,-92.944310
1.801760,16.682700,-93.120131
3.235470,17.111200,-93.713431
4.910890,17.462800,-94.779131
5.899660,17.984600,-96.289731
6.086430,18.759200,-97.316931
5.861210,20.517000,-98.662793
6.152340,21.148700,-98.931931
6.410520,21.390400,-98.723131
6.492920,21.379400,-98.190331
6.427000,21.044300,-97.377303
6.454470,20.473000,-96.218333
6.157840,19.835800,-94.004531
5.932620,19.830300,-93.180531
5.960080,19.956700,-92.373531
6.234740,19.841300,-91.439231
6.926880,19.791900,-90.488931
7.470700,19.660000,-89.791389
6.948850,20.604900,-90.142831
4.367070,22.752700,-90.587831
3.460690,23.186600,-90.049431
2.680660,23.280000,-89.417794
2.015990,22.950400,-88.698131
1.252440,22.159400,-87.945631
0.510864,21.093800,-86.973310
0.164795,17.847300,-85.319810
-0.455933,17.188100,-85.374800
-0.950317,17.177100,-85.363800
-1.593020,17.649500,-85.863680
-2.406010,18.253800,-86.369680
-3.087160,18.934900,-86.638280
-3.806760,19.621600,-86.715180
-5.993040,20.407100,-85.654980
-6.339110,21.335400,-84.369580
-6.179810,22.252800,-83.397280
-5.938110,22.835100,-83.226980
-5.652470,23.351400,-83.281980
-5.394290,23.703000,-83.210498
-5.383300,23.944700,-83.430298
-5.471190,24.076500,-83.726880
-5.383300,23.922700,-84.473988
-5.311890,23.768900,-84.874980
-5.295410,23.576700,-85.402280
-5.399780,23.274500,-86.083480
-5.570070,22.917500,-86.830480
-5.734860,22.642800,-87.544680
-5.938110,22.697800,-88.110480
-6.207280,22.928500,-88.511480
-4.932860,23.988600,-86.566880
-3.581540,24.763200,-85.242980
-2.587280,25.054300,-84.902380
-1.818240,24.977400,-85.050780
-1.076660,24.559900,-85.561580
-0.362549,23.642600,-86.374500
-0.021973,22.060500,-87.418200
0.214233,18.874500,-88.923352
0.532837,18.028600,-89.049752
0.977783,17.786900,-88.983852
1.477660,17.973600,-88.939885
1.928100,18.369100,-89.176989
2.296140,19.132700,-89.818785
2.362060,20.061000,-90.983379
2.504880,20.528000,-92.367679
3.850710,21.862800,-94.932985
3.554080,23.005400,-96.273285
3.048710,23.988600,-97.207285
2.817990,24.675300,-97.794885
2.620240,25.103800,-98.157385
2.318120,25.136700,-98.322185
2.065430,24.922500,-98.091485
2.032470,24.488500,-96.514985
2.026980,24.279800,-95.581185
2.037960,24.049100,-94.652785
2.208250,23.829300,-93.636585
2.647710,23.686500,-92.576385
3.273930,23.488800,-91.560185
4.839480,23.076800,-89.879285
