-1.367800,21.362900,-91.884260
-1.329350,21.467300,-91.906100
-1.296390,21.566200,-91.939100
-1.279910,21.731000,-91.878710
-1.345830,21.835300,-91.845700
-1.582030,21.939700,-91.867700
-1.691890,21.884800,-91.691900
-1.851200,21.846300,-91.367890
-2.015990,21.813400,-90.889900
-2.103880,21.741900,-90.296600
-2.081910,21.659500,-89.544100
-2.202760,21.588100,-88.363100
-2.329100,21.505700,-88.187310
-2.285160,21.659500,-87.841200
-2.186280,21.939700,-87.077600
-2.092900,21.934200,-85.984560
-1.708370,22.022100,-83.836700
-1.697390,21.983600,-83.205700
-1.884160,21.961700,-82.924800
-2.059940,21.890300,-82.891800
-2.103880,21.785900,-82.963300
-2.087400,21.648600,-83.161330
-2.158810,21.280500,-83.990500
-2.334590,21.055300,-84.479400
-2.647710,20.747700,-84.979200
-3.120120,20.418100,-85.473600
-3.740840,20.220300,-85.902100
-4.443970,20.231300,-86.275600
-5.174560,20.396100,-86.594200
-6.641240,20.939900,-87.028200
-7.130130,21.181600,-87.302900
-6.767580,21.676000,-87.099690
-5.751340,22.285800,-86.775500
-4.861450,22.615400,-87.242400
-4.196780,22.587900,-88.247700
-3.724370,22.274800,-89.621700
-3.356320,21.681500,-91.082200
-2.927860,20.841100,-92.114900
-2.587280,18.649300,-91.911600
-2.224730,17.825300,-91.494100
-1.829220,17.330900,-91.285400
-1.450200,17.451800,-91.208540
-0.933838,18.319700,-91.334800
-0.307617,19.517200,-91.950100
0.549316,20.698200,-93.043210
1.702880,21.621100,-94.537421
2.510380,22.719700,-96.251221
2.521360,23.774400,-97.827821
2.301640,25.015900,-100.399210
2.499390,25.411400,-101.717210
2.406010,25.746500,-103.233210
2.186280,25.905800,-104.529210
2.081910,25.982700,-105.309210
2.076420,25.988200,-105.579210
1.999510,25.933200,-105.458210
1.922610,25.922200,-105.048210
2.087400,25.823400,-104.277821
2.730100,25.394900,-102.426121
3.213500,25.142200,-101.497121
3.707890,24.939000,-100.789121
3.603520,24.922500,-101.113210
2.351070,25.318000,-102.931321
0.911865,25.922200,-104.524100
-0.115356,26.125500,-105.084000
-0.961304,25.971700,-105.276000
-2.043460,24.576400,-104.612600
-2.367550,23.285500,-103.997600
-2.647710,21.450800,-103.694600
-2.927860,19.923700,-103.594600
-3.306880,18.967900,-103.722600
-3.812260,18.643800,-104.222600
-4.460450,18.638300,-104.733600
-5.696410,19.182100,-104.458600
-5.833740,19.308500,-103.293600
-5.751340,19.303000,-101.646360
-5.916140,19.555700,-100.143600
-6.871950,20.121500,-98.877360
-6.849980,21.192600,-96.855560
-6.443480,22.137500,-95.262560
-6.004030,22.741700,-94.592360
-5.482180,23.225100,-93.982560
-4.432980,23.631600,-93.339860
-3.927610,23.609600,-93.356360
-3.488160,23.549200,-93.647560
-3.114620,23.483300,-93.971660
-2.834470,23.395400,-94.526460
-2.768550,23.269000,-95.366846
-2.779540,23.065800,-96.251260
-3.059690,22.840600,-97.954160
-3.334350,22.944900,-98.201360
-3.762820,23.032800,-98.278260
-4.196780,23.131700,-98.333160
-4.103390,23.659100,-97.586160
-3.120120,24.285300,-96.251260
-2.340090,24.873000,-95.828226
-1.829220,24.944500,-96.108460
-1.010740,24.142500,-97.712460
-0.648193,22.895500,-98.530900
-0.648193,21.505700,-99.201900
-0.527344,20.330200,-99.245900
-0.318604,19.517200,-98.844900
-0.186768,19.088700,-98.162800
0.120850,19.462300,-97.646528
0.554810,20.489500,-97.937628
0.862427,21.637600,-98.898980
2.796020,23.197600,-101.979980
2.636720,24.274300,-103.876980
1.994020,24.768700,-105.348980
1.609500,25.065300,-106.298898
1.642460,25.070800,-107.218980
0.873413,24.889500,-109.435800
0.664673,24.999400,-110.017800
0.560303,25.103800,-110.057800
0.346069,25.087300,-109.731800
0.164795,25.021400,-109.232800
0.120850,24.922500,-108.627280
0.269165,24.570900,-107.957800
0.933838,23.505200,-106.534800
1.477660,23.049300,-105.936480
2.054440,22.653800,-105.513480
2.675170,22.373700,-105.213480
2.730100,22.412100,-105.524348
1.796260,23.109700,-106.875480
0.692139,23.807400,-107.693800
-0.302124,24.016100,-107.891000
-0.950317,23.900800,-107.639000
-1.796260,22.214400,-106.263900
-2.005000,20.511500,-105.782639
-2.136840,18.918500,-105.584900
-2.351070,17.935200,-105.612900
-2.587280,17.539700,-105.712900
-2.966310,17.671500,-105.727900
-3.526610,18.160400,-105.441900
-4.053960,18.698700,-104.777900
