-0.576782,20.929000,-88.242270
-0.571289,21.055300,-88.110400
-0.565796,21.110200,-88.093900
-0.543823,21.132200,-88.126800
-0.543823,21.154200,-88.181800
-0.648193,21.176100,-88.253200
-0.812988,21.203600,-88.225700
-1.016240,21.203600,-87.984570
-1.318360,21.176100,-87.456770
-1.631470,21.060800,-86.715170
-1.818240,20.896000,-85.819717
-1.999510,20.808100,-84.210270
-2.274170,20.863000,-84.188227
-2.477420,21.060800,-84.259670
-2.416990,21.577100,-83.842270
-2.246700,21.780400,-82.847927
-1.840210,21.769400,-81.694370
-1.362300,21.884800,-80.667137
-1.060180,21.890300,-79.744370
-1.142580,22.011100,-79.244470
-1.241460,22.044100,-78.975270
-0.928345,21.961700,-78.667600
-0.730591,21.835300,-78.969700
-0.582275,21.665000,-79.414770
-0.505371,21.335400,-79.892600
-0.571289,20.890500,-80.310100
-0.791016,20.577400,-80.628700
-1.115110,20.418100,-80.914370
-1.549070,20.462000,-81.189437
-2.048950,20.632300,-81.320870
-2.587280,20.643300,-81.622970
-3.845210,20.863000,-82.705127
-3.350830,21.379400,-82.507370
-2.570800,22.175900,-82.556837
-1.862180,22.445100,-83.369870
-1.439210,22.483500,-84.495870
-1.032710,22.077000,-85.649487
-0.587769,21.170700,-86.259200
-0.538330,20.083000,-86.292192
-0.510864,19.176600,-86.110800
-0.395508,18.649300,-86.231700
-0.236206,18.665800,-86.693100
-0.082397,19.352400,-87.407200
0.747070,21.758400,-89.604597
1.884160,22.994400,-90.824597
2.191770,24.384200,-92.844597
1.851200,25.400400,-94.669260
1.213990,25.927700,-95.993597
1.142580,26.153000,-96.866560
1.043700,26.460600,-97.761860
0.791016,26.905500,-98.805572
0.604248,27.295500,-99.673572
0.455933,27.669100,-100.206720
0.318604,28.103000,-99.893267
0.390015,27.965700,-99.234672
0.560303,27.570200,-98.454672
1.027220,27.092300,-97.503767
1.631470,26.411100,-96.558867
2.312620,25.697000,-95.685487
2.977290,25.098300,-94.921967
3.499150,24.911500,-94.553867
2.878420,25.004900,-95.767867
1.571040,25.779400,-97.602567
0.538330,26.010100,-98.437567
-0.192261,26.015600,-98.882420
-0.977783,24.823600,-98.327620
-1.285400,23.538200,-97.674276
-1.373290,21.670500,-97.242762
-1.565550,19.868800,-97.218762
-1.906130,18.588900,-97.404862
-2.345580,18.100000,-97.838705
-3.037720,18.132900,-98.261762
-3.828740,18.396600,-98.256262
-4.422000,18.572400,-97.591663
-4.652710,18.594400,-96.454562
-4.696660,18.682300,-95.059262
-5.905150,19.550200,-92.274262
-5.784300,20.478500,-90.439526
-5.267940,21.093800,-89.011262
-4.718630,21.555200,-88.165362
-4.400020,21.961700,-87.747862
-4.070430,22.230800,-87.681962
-3.647460,22.467000,-87.731396
-3.301390,22.642800,-87.989562
-3.032230,22.802100,-88.407562
-2.774050,22.884500,-88.895962
-2.598270,22.846100,-90.423662
-2.620240,22.747200,-91.466762
-2.724610,22.802100,-92.439762
-3.010250,23.010900,-93.098162
-3.449710,23.247100,-93.455262
-3.828740,23.565700,-93.449762
-3.317870,24.087500,-92.417762
-2.257690,24.950000,-91.109678
-1.411740,25.598100,-90.692162
-0.510864,25.741000,-91.658982
0.032959,25.114700,-92.532382
0.455933,23.983200,-93.477282
0.450439,22.708700,-94.477282
0.466919,21.593600,-94.768182
0.598755,20.791600,-94.625282
0.840454,20.418100,-94.032282
1.181030,20.769700,-93.548628
1.521610,21.736500,-93.784828
1.928100,22.791100,-94.592383
2.861940,23.604100,-95.581128
3.290410,25.340000,-98.091491
2.828980,25.834400,-98.992328
2.592770,26.092500,-99.744928
2.460940,26.076000,-100.497928
2.175290,25.982700,-101.321282
1.911620,25.817900,-101.898282
1.779790,25.642100,-102.038282
1.752320,25.510300,-101.854282
1.768800,25.367400,-101.497428
1.829220,25.131200,-101.014282
1.944580,24.719200,-100.453282
2.197270,24.169900,-99.849228
3.367310,23.142700,-98.508928
4.097900,22.747200,-97.899293
4.603270,22.346200,-97.514628
4.213260,22.461500,-98.042628
3.065190,23.219600,-98.981328
1.812740,23.812900,-99.420828
0.697632,23.977700,-99.563682
0.027466,23.741500,-99.316420
-0.340576,23.021900,-98.734120
-0.587769,21.774900,-98.179320
-0.692139,20.143400,-97.904720
-0.845947,18.687700,-97.893720
-1.532590,17.517700,-98.184872
-2.109370,17.688000,-98.294787
-2.850950,18.149400,-98.031872
-3.471680,18.577900,-97.262872
-3.955080,18.869000,-96.190887
-4.581300,19.418300,-94.976887
-5.202030,20.308200,-93.625572
-5.218510,21.214600,-92.021572
-4.801030,21.879300,-90.631772
-4.383540,22.390100,-89.851772
-4.004520,22.884500,-89.384872
-3.444210,23.653600,-89.066272
-3.202510,23.895300,-89.192572
-3.059690,24.021600,-89.555172
-2.960820,24.016100,-90.060472
-2.933350,23.900800,-90.780472
-3.065190,23.664600,-91.763372
-3.279420,23.340500,-92.894972
-3.493650,23.109700,-94.021972
-4.279170,23.351400,-95.498772
-4.713130,23.659100,-95.564672
-4.422000,24.076500,-94.630747
-3.361820,24.823600,-93.098172
-2.356570,25.499300,-92.202872
-1.719360,25.702500,-92.158872
-1.274410,25.554200,-92.576372
-0.752563,24.944500,-93.295920
-0.126343,23.906300,-94.185820
0.186768,22.467000,-95.081258
0.225220,21.088300,-95.652558
0.302124,20.033600,-95.817382
0.791016,18.726200,-95.125182
1.235960,18.978900,-95.108618
1.647950,19.907200,-95.740418
2.010500,20.945400,-96.844542
2.916870,21.698000,-98.102442
4.295650,22.631800,-99.327418
4.476930,23.741500,-100.745182
3.971560,24.389600,-101.827182
3.630980,24.746700,-102.597182
3.674930,24.889500,-103.519182
3.405760,24.950000,-104.733192
2.625730,24.845600,-106.337182
2.466430,24.669800,-106.221182
2.345580,24.466600,-105.743182
2.252200,24.241300,-105.128318
2.219240,23.867800,-104.403182
2.351070,23.373400,-103.643182
2.675170,22.846100,-102.873182
3.136600,22.346200,-102.147318
3.702390,21.923200,-101.533182
4.152830,21.588100,-101.212182
3.735350,21.566200,-101.761182
2.482910,22.340700,-102.942182
0.373535,23.005400,-103.271820
-0.230713,22.692300,-103.002200
-0.758057,21.741900,-102.513200
-1.137080,20.209400,-102.019320
-1.274410,18.550400,-101.667320
-1.439210,17.012300,-101.931320
-1.675420,17.188100,-102.085320
-2.323610,17.622100,-101.876320
-3.098140,18.143900,-101.041320
-3.669430,18.528400,-99.755932
-4.119870,18.836100,-98.366132
-4.817500,19.566700,-96.926913
-5.289920,20.643300,-95.355832
-4.916380,21.698000,-93.625583
-4.498900,22.428600,-92.713683
-3.828740,23.703000,-91.675493
-3.559570,24.186400,-91.384332
-3.268430,24.543500,-91.252432
-3.081670,24.779700,-91.334832
-2.971800,24.862100,-91.631583
-2.911380,24.796100,-92.175332
-2.872920,24.664300,-92.949832
-2.966310,24.516000,-93.823283
-3.191530,24.263300,-94.784532
-3.411250,23.983200,-95.740432
-4.207760,23.922700,-96.877432
-4.504390,24.087500,-96.795432
-3.784790,24.367700,-95.394332
-2.471920,25.169700,-93.653332
-1.636960,25.532200,-92.911432
-0.944824,25.691500,-92.587320
-0.510864,25.433300,-92.818320
-0.093384,24.669800,-93.587200
0.340576,23.236100,-94.575872
0.411987,21.511200,-95.460272
0.675659,20.132400,-95.647272
1.472170,18.242800,-94.339627
1.862180,18.292200,-93.636527
2.230220,19.028300,-93.927627
2.318120,20.017100,-94.971327
2.235720,20.956400,-96.514927
2.620240,21.297000,-98.190393
3.713380,22.005600,-99.530627
3.532100,22.950400,-101.140627
2.993770,23.389900,-102.101272
2.631230,23.807400,-102.821272
2.037960,24.104000,-104.123727
1.604000,24.027100,-104.491373
1.411740,23.840300,-104.249272
1.279910,23.708500,-103.623272
1.241460,23.461300,-102.876272
1.263430,23.120700,-102.063272
1.285400,22.692300,-101.245327
1.527100,22.247300,-100.421327
2.005000,21.890300,-99.646213
2.631230,21.637600,-99.025327
3.323360,21.286000,-98.514433
4.026490,20.961900,-98.053327
3.663940,21.220100,-98.481427
1.538090,22.818600,-98.964827
0.532837,22.934000,-98.657227
-0.021973,22.659300,-97.959600
-0.505371,21.857300,-97.185160
-0.823975,20.390600,-96.839160
-0.730591,18.643800,-96.756660
-0.769043,17.468300,-96.745660
-1.060180,17.210100,-96.828566
-1.422730,17.523200,-96.855566
-2.043460,18.056000,-96.569857
-2.774050,18.687700,-95.734966
-4.537350,19.627100,-93.631166
-5.350340,20.632300,-92.246766
-5.421750,21.681500,-90.494466
-5.064700,22.428600,-89.236547
-4.575810,22.988900,-88.522366
-4.196780,23.565700,-88.060966
-3.960570,23.972200,-87.819266
-3.768310,24.323700,-87.736866
-3.647460,24.680800,-87.764366
-3.537600,24.840100,-87.962437
-3.295900,24.664300,-88.643227
-3.295900,24.378700,-89.247427
-3.460690,23.972200,-90.082466
-3.669430,23.494300,-91.054766
-3.922120,23.192100,-91.977566
-4.295650,23.159200,-92.697166
-4.735110,23.236100,-93.087266
-4.850460,23.406400,-92.818266
-3.982540,23.884300,-91.433766
-2.889400,24.653300,-90.159377
-1.356810,24.955400,-90.071466
-0.730591,24.450100,-90.697660
-0.247192,23.439300,-91.642560
-0.076904,21.934200,-92.510400
0.038452,20.522500,-92.944340
0.269165,19.314000,-92.790543
0.538330,18.588900,-92.164343
0.999756,18.501000,-91.450243
1.653440,18.967900,-91.241543
2.158810,19.885300,-91.972543
2.395020,20.863000,-93.208254
3.658450,22.175900,-96.031543
4.092410,23.219600,-97.652543
3.718870,24.038100,-99.107743
3.213500,24.664300,-100.124743
3.120120,25.059800,-100.953434
2.971800,25.136700,-101.794343
2.653200,25.186200,-102.579343
2.406010,25.230100,-102.958434
2.285160,25.230100,-102.788434
2.268680,25.109300,-102.178434
2.274170,24.911500,-101.437434
2.504880,24.197400,-99.695443
2.889400,23.746900,-98.869544
3.449710,23.378900,-97.937643
4.108890,23.016400,-97.135643
4.476930,22.681300,-96.723643
3.625490,23.148200,-97.778343
2.318120,23.972200,-98.855343
1.016240,24.389600,-99.437343
0.076904,24.532500,-99.689940
-0.543823,24.384200,-99.640540
-1.181030,22.445100,-98.624354
-1.395260,20.769700,-98.184854
-1.631470,19.248000,-98.028485
-1.922610,18.341700,-98.025554
-2.285160,18.017600,-98.223354
-2.872920,18.193400,-98.382654
-3.592530,18.649300,-98.091454
-4.141850,19.033800,-97.267554
-4.383540,19.187600,-96.091954
-4.619750,19.341400,-94.757154
-5.317380,19.874300,-93.510154
-5.690920,20.841100,-91.900654
-5.048220,22.434100,-89.296954
-4.680180,23.021900,-88.786954
-4.416500,23.510700,-88.472995
-4.092410,23.873300,-88.330154
-3.746340,24.076500,-88.379554
-3.532100,24.109500,-88.692655
-3.383790,24.115000,-89.165655
-3.268430,24.147900,-89.747354
-3.290410,24.158900,-90.532854
-3.433230,24.065600,-91.483254
-3.856200,23.873300,-93.257445
-4.262700,23.988600,-93.707945
-4.498900,24.307300,-93.543145
-3.960570,24.796100,-92.362154
-2.752080,25.548700,-90.686654
-1.680910,26.213400,-89.582554
-1.016240,26.521000,-89.165255
-0.560303,26.515500,-89.302440
-0.043945,26.010100,-89.895600
0.510864,25.103800,-90.796556
0.774536,23.790900,-91.730356
0.922852,22.351700,-92.186356
1.856690,20.275300,-91.241536
2.411500,19.934700,-90.472454
2.938840,20.368700,-90.357136
3.229980,21.291500,-91.060236
3.268430,22.351700,-92.400536
3.658450,23.247100,-93.850736
4.542850,24.060100,-95.042736
4.932860,24.960900,-96.344636
4.658200,25.669600,-97.492764
4.372560,26.103500,-98.289236
3.916630,26.284800,-99.821836
3.548580,26.076000,-100.366836
3.268430,25.730000,-100.536684
