-0.719604,20.775100,-91.148190
-0.725098,20.769700,-91.120690
-0.725098,20.786100,-91.208590
-0.725098,20.786100,-91.246990
-0.785522,20.769700,-91.230590
-1.038210,20.670800,-91.054759
-1.224980,20.571900,-90.747159
-1.411740,20.484000,-90.291116
-1.582030,20.429100,-89.774859
-1.702880,20.407100,-89.313459
-1.538090,20.604900,-88.324659
-1.571040,20.775100,-87.945659
-1.675420,20.868500,-87.775359
-1.708370,20.879500,-87.544659
-1.631470,21.269500,-86.105359
-1.598510,21.313500,-85.067159
-1.389770,21.428800,-83.864159
-1.439210,21.654100,-82.309659
-1.856690,21.758400,-82.117359
-2.103880,21.769400,-82.023959
-2.208250,21.577100,-82.100859
-2.268680,21.445300,-82.479959
-2.532350,21.346400,-83.062159
-3.565060,20.983900,-84.413559
-4.169310,20.742200,-84.968359
-4.844970,20.538900,-85.446259
-6.437990,20.615800,-85.994859
-7.305910,20.786100,-86.226259
-8.162840,21.093800,-86.418559
-8.772580,21.791400,-86.220759
-8.091430,22.390100,-85.726359
-7.498170,22.752700,-86.072459
-6.915890,22.868000,-88.104926
-6.536870,22.648300,-89.066259
-5.949100,22.252800,-89.736326
-4.356080,20.896000,-90.829526
-3.614500,19.720500,-91.340326
-3.433230,18.193400,-91.373359
-2.241210,15.600600,-89.478159
-1.351320,14.793100,-89.187159
-0.615234,14.348100,-89.307990
0.000000,14.425000,-89.681400
1.038210,15.210600,-91.176180
1.450200,15.891700,-91.972618
1.719360,16.814600,-93.142180
3.718870,17.660500,-96.536980
4.372560,19.066800,-98.421980
4.070430,20.286300,-99.948180
3.620000,21.989100,-101.871180
3.762820,22.527500,-102.579799
3.565060,22.906500,-103.266799
3.279420,23.285500,-103.541799
2.883910,23.593100,-102.458799
2.856450,23.659100,-101.503799
2.938840,23.620600,-99.624480
3.158570,23.510700,-98.811480
3.724370,23.356900,-97.932180
4.449460,23.153700,-97.124680
6.015010,23.142700,-95.916180
5.965580,23.296500,-96.388580
4.833980,24.137000,-97.948658
4.004520,25.087300,-98.360680
3.504640,25.537700,-97.932180
2.702640,25.823400,-96.613880
1.329350,24.911500,-95.289980
0.054932,24.147900,-94.773690
-1.175540,23.164700,-94.070469
-1.543580,21.247600,-93.339869
-1.675420,19.588600,-93.136669
-2.482910,17.704500,-94.059469
-2.922360,17.374900,-94.932969
-3.400270,17.336400,-95.553669
-4.279170,17.715500,-95.213469
-4.202270,17.852800,-94.279269
-4.180300,18.380100,-93.026727
-4.768070,19.198600,-91.911669
-5.460210,21.181600,-88.538869
-5.130620,21.774900,-87.291969
-4.312130,22.741700,-86.292169
-4.081420,23.170200,-86.374569
-3.740840,23.406400,-86.594269
-3.279420,23.620600,-87.165569
-3.268430,23.648100,-87.665469
-3.548580,23.631600,-89.088169
-3.801270,23.560200,-89.824269
-4.180300,23.411900,-90.609727
-4.652710,23.263500,-91.290969
-5.943600,23.148200,-92.131377
-6.723630,23.400900,-92.263269
-7.102660,23.873300,-91.889669
-5.603030,25.125700,-89.226669
-4.844970,25.609100,-88.291669
-4.284670,25.911300,-87.758869
-3.812260,25.982700,-87.632469
-2.730100,25.482800,-88.363617
-0.818481,23.675500,-89.538690
-0.439453,22.033100,-90.082490
-0.082397,20.484000,-90.022490
0.527344,19.187600,-89.362849
1.582030,17.611100,-88.489485
2.054440,17.204600,-88.500485
2.406010,17.292500,-88.698185
2.828980,18.632800,-89.950685
2.801510,19.473300,-90.911985
2.576290,20.088500,-92.208385
3.142090,20.385100,-93.323485
3.867190,21.445300,-94.564885
3.004760,23.483300,-97.322485
2.340090,24.708300,-99.019885
2.026980,25.076300,-99.755985
1.604000,25.367400,-100.278598
1.082150,25.471800,-99.898785
1.032710,25.477300,-99.223785
1.093140,25.455300,-98.426585
1.131590,25.334500,-97.668585
1.307370,25.120200,-96.965385
2.367550,24.598400,-95.811885
3.131100,24.345700,-95.515188
