-0.758057,21.593600,-89.522100
-0.758057,21.593600,-89.555100
-0.758057,21.588100,-89.505600
-0.769043,21.582600,-89.467200
-0.856934,21.593600,-89.478100
-0.999756,21.566200,-89.472700
-1.164550,21.549700,-89.351870
-1.389770,21.544200,-89.099170
-1.647950,21.533200,-88.676170
-1.895140,21.500200,-88.077470
-2.213750,21.500200,-86.358470
-2.389530,21.494800,-85.808770
-2.664180,21.417800,-85.786770
-2.850950,21.368400,-85.863670
-2.834470,21.741900,-85.429770
-2.774050,22.099000,-84.572877
-2.570800,22.258300,-83.292877
-1.801760,22.505500,-80.694670
-1.829220,22.664800,-79.953670
-1.972050,22.791100,-79.546570
-1.911620,22.835100,-79.266470
-1.697390,22.719700,-79.211470
-1.455690,22.620800,-79.508170
-1.307370,22.543900,-80.062970
-1.417240,22.099000,-81.276967
-1.642460,21.741900,-81.738370
-1.988530,21.489300,-82.078970
-2.406010,21.384900,-82.364570
-2.927860,21.445300,-82.584270
-3.515620,21.450800,-82.875470
-4.207760,21.434300,-83.342370
-4.504390,22.060500,-83.408270
-3.674930,22.659300,-83.056670
-2.949830,23.010900,-83.402770
-2.537840,23.131700,-84.237770
-2.241210,22.862500,-85.396770
-1.252440,21.214600,-87.033770
-0.829468,20.083000,-86.995270
-0.450439,19.061300,-86.775500
-0.170288,18.336200,-86.846900
-0.021973,18.127400,-87.187500
0.115356,18.319700,-87.665475
0.576782,19.879800,-89.467275
1.257930,20.929000,-90.291173
2.109380,22.181400,-91.351327
2.482910,23.488800,-92.845528
2.098390,24.549000,-94.504453
1.461180,25.323500,-95.905227
1.049190,26.575900,-98.289227
0.834961,27.037400,-99.371375
0.516357,27.317500,-100.184750
0.219727,27.427400,-100.618750
-0.016480,27.416400,-100.651000
-0.082397,27.218600,-99.717400
0.065918,27.070300,-98.992374
0.291138,26.773700,-98.223374
0.664673,26.284800,-97.443274
1.197510,25.675000,-96.723633
1.862180,25.081800,-96.108427
2.603760,24.598400,-95.630527
3.301390,24.274300,-95.388827
2.713620,24.527000,-96.959823
1.774290,24.944500,-97.695927
1.104130,25.026900,-97.657527
0.681152,24.878500,-97.157674
0.329590,24.334700,-96.355667
-0.730591,22.088000,-95.075714
-1.076660,20.396100,-94.801714
-1.433720,18.896500,-94.779114
-1.906130,17.951700,-95.004314
-2.356570,17.539700,-95.399814
-2.796020,17.418800,-95.718414
-3.301390,17.396900,-95.636414
-3.724370,17.418800,-94.976814
-3.801270,17.572600,-92.510414
-4.367070,18.220800,-91.192414
-4.982300,19.374400,-89.467241
-4.883420,20.357700,-87.484114
-4.465940,20.983900,-86.248214
-3.988040,21.549700,-85.627414
-3.493650,22.576900,-85.050714
-3.208010,22.939500,-84.968314
-2.933350,23.159200,-84.990214
-2.719120,23.302000,-85.171521
-2.625730,23.406400,-85.621914
-2.708130,23.439300,-86.429414
-2.911380,23.400900,-87.445714
-3.208010,23.280000,-88.544357
-3.927610,23.236100,-90.263714
-4.449460,23.378900,-90.774514
-4.806520,23.664600,-90.686614
-4.685670,24.087500,-89.862714
-3.729860,24.724700,-88.187314
-2.779540,25.488300,-86.989714
-2.202760,25.762900,-86.649214
-1.527100,25.433300,-87.330341
-0.845947,24.708300,-88.000540
-0.258179,23.516200,-88.879440
0.208740,21.055300,-90.082483
0.554810,20.297200,-89.906683
0.763550,19.956700,-89.599683
1.010740,19.956700,-89.209683
1.455690,20.302700,-88.780583
1.807250,20.901500,-88.868483
2.059940,21.665000,-89.681448
2.850950,22.412100,-90.763583
3.757320,23.389900,-92.098483
3.641970,24.378700,-93.702483
3.081670,25.065300,-94.987883
2.757570,25.636600,-96.031583
2.774050,26.010100,-97.031383
2.312620,26.153000,-98.761618
2.076420,25.927700,-99.036383
1.928100,25.647600,-98.739638
1.878660,25.389400,-98.047583
1.955570,25.098300,-97.196583
2.087400,24.697300,-96.306258
2.757570,23.719500,-94.713183
3.350830,23.318500,-94.013183
4.031980,23.027300,-93.477283
4.498900,22.802100,-93.295928
3.070680,23.653600,-95.158183
2.301640,24.252300,-95.339483
1.796260,24.444600,-95.037283
1.450200,24.439100,-94.487928
1.005250,23.994100,-93.867283
-0.274658,21.818800,-92.697140
-0.703125,20.033600,-92.384140
-1.181030,18.522900,-92.499414
-1.708370,17.616600,-92.878414
-2.164310,17.341900,-93.378314
-2.642210,17.347400,-93.729914
-3.197020,17.556200,-93.570614
-3.878170,17.907700,-91.631514
-4.026490,18.132900,-90.444914
-4.685670,18.929400,-89.285914
-5.333860,20.302700,-87.627914
-5.218510,21.538700,-85.341814
-4.312130,22.961400,-83.562314
-3.988040,23.593100,-83.051114
-3.801270,24.153400,-82.743514
-3.290410,24.911500,-82.507314
-3.059690,24.993900,-82.705114
-2.960820,25.065300,-83.089614
-3.026730,25.092800,-83.941614
-3.208010,25.070800,-84.984714
-3.427730,24.950000,-85.935147
-3.779300,24.741200,-86.852471
-4.581300,24.581900,-88.038971
-5.180050,24.691800,-88.319114
-5.273440,24.900500,-87.632414
-4.229740,25.301500,-85.671414
-2.916870,26.092500,-83.963414
-2.081910,26.597900,-82.930314
-1.406250,26.812100,-81.991314
-0.845947,26.328700,-82.232740
0.016480,25.361900,-83.012740
0.659180,23.911700,-83.979527
0.911865,22.456100,-84.666174
1.972050,20.017100,-83.765317
2.367550,19.259000,-82.913832
2.763060,18.896500,-82.337317
3.098140,19.143700,-82.655617
3.235470,19.945700,-83.655417
3.114620,20.841100,-85.067117
3.070680,21.736500,-86.561317
4.174800,22.274800,-87.478632
4.169310,24.246800,-91.010717
3.598020,24.867600,-92.142317
3.444210,25.433300,-93.010317
3.235470,25.675000,-93.685932
2.856450,25.828900,-94.328617
2.521360,25.702500,-94.515417
2.285160,25.070800,-93.444217
2.351070,24.752200,-92.702617
2.460940,24.351200,-91.889617
2.609250,23.873300,-91.164617
2.999270,23.367900,-90.466917
3.587040,22.923000,-89.846292
5.009770,22.368200,-89.016717
5.383300,22.132000,-88.961867
4.427490,22.752700,-90.252717
