-1.043700,21.791400,-92.554384
-1.043700,21.785900,-92.548884
-1.043700,21.785900,-92.570884
-1.049190,21.791400,-92.598340
-1.109620,21.785900,-92.543340
-1.268920,21.752900,-92.290640
-1.450200,21.736500,-92.125964
-1.658940,21.709000,-91.812764
-1.801760,21.637600,-91.252440
-1.724850,21.522200,-89.857240
-1.565550,21.577100,-89.038740
-1.614990,21.665000,-88.516874
-1.527100,21.599100,-88.423574
-1.219480,21.676000,-87.874174
-0.664673,21.758400,-86.396500
-0.472412,21.851800,-85.792200
-0.461426,21.840800,-85.182500
-0.769043,21.956200,-84.391500
-0.851440,21.895800,-84.193750
-0.873413,21.824300,-84.188200
-0.972290,21.731000,-84.600211
-1.120610,21.604600,-84.962810
-1.422730,21.439800,-85.369310
-2.416990,21.038800,-86.248210
-3.142090,20.830100,-86.742610
-3.966060,20.720200,-87.138110
-4.894410,20.802600,-87.368810
-6.800540,21.077300,-87.885110
-7.783810,21.346400,-88.159810
-8.541870,21.637600,-88.203710
-7.772830,22.390100,-87.335810
-7.305910,22.505500,-87.846710
-7.168580,22.598900,-88.857410
-6.690670,22.126500,-91.016210
-6.229250,21.604600,-91.790810
-5.559080,20.852100,-92.504910
-3.999020,18.341700,-93.740810
-4.048460,16.534400,-93.230810
-3.521120,15.122700,-92.131310
-2.048950,13.568100,-92.076410
-1.516110,13.233000,-92.318141
-0.615234,13.623000,-92.982810
-0.615234,13.623000,-92.982810
-0.032959,15.034800,-93.982500
0.488892,15.688500,-95.130650
2.669680,17.210100,-99.019865
2.741090,18.308700,-100.366650
2.329100,19.110700,-101.695665
2.576290,20.670800,-103.486650
2.592770,21.302500,-104.205650
2.406010,21.802400,-104.606650
2.021480,22.307700,-103.651650
1.983030,22.505500,-102.744650
2.054440,22.719700,-101.832650
2.180790,22.873500,-100.992650
2.653200,23.021900,-99.580157
3.356320,23.027300,-98.805565
4.284670,23.021900,-98.080465
5.295410,23.087800,-97.520165
6.394040,23.554700,-97.553165
5.597530,24.389600,-98.756165
4.680180,25.323500,-99.459265
3.696900,26.268300,-99.431896
3.576050,26.383700,-98.811965
2.625730,25.664100,-97.564165
1.614990,24.933500,-97.003865
0.373535,24.071000,-96.465565
-0.620728,22.901000,-95.696450
-1.071170,19.297500,-95.196560
-1.406250,18.121900,-95.443760
-1.889650,17.457300,-96.015760
-3.186040,17.435300,-96.954360
-3.702390,17.666000,-96.893936
-3.834230,18.138400,-95.471260
-3.889160,18.676800,-94.378160
-4.696660,19.396400,-93.400360
-5.059200,21.373900,-90.219766
-4.795530,22.011100,-89.148660
-4.268190,22.873500,-88.549860
-4.169310,23.274500,-88.659760
-4.004520,23.532700,-88.879460
-3.878170,23.681000,-89.082646
-3.922120,23.714000,-89.796846
-4.103390,23.692000,-90.379846
-4.383540,23.620600,-91.060260
-5.191040,23.263500,-92.433560
-5.718380,23.021900,-93.010360
-6.333620,22.857100,-93.460760
-7.020260,22.846100,-93.861760
-7.816770,23.499800,-93.449760
-6.987300,24.098500,-91.944676
-5.317380,25.241100,-89.813260
-4.812010,25.460800,-89.621260
-4.416500,25.416900,-89.956126
-3.966060,25.164200,-90.538360
-2.153320,23.851300,-91.906160
-1.208500,22.527500,-92.620216
-1.010740,20.879500,-93.147660
-0.230713,17.918700,-92.279700
0.472412,16.803600,-91.620570
1.137080,16.040000,-91.301921
2.290650,15.853300,-91.626457
2.741090,16.309200,-92.279757
3.004760,17.023300,-93.158657
2.905880,18.484500,-95.636757
2.905880,18.484500,-95.636757
4.586790,19.720500,-98.393657
4.559330,20.857500,-100.042570
3.570560,22.412100,-102.568570
3.570560,22.939500,-103.321570
3.037720,23.488800,-104.203570
2.713620,23.631600,-104.033570
2.471920,23.708500,-103.464570
2.367550,23.752400,-102.722570
2.340090,23.582200,-101.201570
2.455440,23.384400,-100.662570
2.878420,23.120700,-100.157570
4.268190,22.598900,-99.354957
4.976810,22.483500,-99.190157
5.586550,22.500000,-99.234190
5.026250,23.444800,-100.822570
4.317630,24.202900,-101.228570
3.669430,24.680800,-100.948570
2.730100,24.807100,-99.272576
2.158810,24.483000,-98.465576
0.175781,23.049300,-97.492770
-0.488892,21.698000,-96.959870
