-1.005250,22.412100,-91.895111
-0.983276,22.494500,-91.851210
-0.944824,22.769200,-91.757810
-0.933838,22.862500,-91.785310
-0.950317,22.901000,-91.922671
-1.148070,22.934000,-91.779817
-1.334840,22.840600,-91.499671
-1.516110,22.670300,-91.060271
-1.669920,22.494500,-89.873771
-1.582030,22.390100,-89.280471
-1.301880,22.302200,-88.418471
-1.230470,22.225300,-88.077471
-1.093140,22.104500,-87.528171
-1.043700,21.961700,-85.913157
-1.043700,21.961700,-85.913157
-0.889893,21.906700,-84.495810
-1.054690,21.698000,-83.814748
-1.323850,21.648600,-83.611581
-1.538090,21.582600,-83.424781
-1.746830,21.324500,-83.424781
-1.917110,21.209100,-83.710381
-2.658690,20.912500,-84.863981
-3.268430,20.714700,-85.589981
-3.955080,20.478500,-86.231781
-4.702150,20.286300,-86.687681
-6.350100,20.335700,-87.215438
-7.157590,20.566400,-87.407281
-7.921140,20.874000,-87.566528
-8.673710,21.319000,-87.692928
-9.091190,21.796900,-87.594281
-8.646240,22.318700,-87.055781
-7.690430,22.791100,-86.577881
-6.976320,22.873500,-86.885481
-6.492920,22.620800,-88.703681
-6.245730,22.153900,-89.758381
-5.850220,21.395900,-90.741681
-5.240480,20.412600,-91.664481
-4.465940,19.220600,-92.454481
-4.015500,17.979100,-92.982848
-3.306880,15.875200,-92.235781
-2.488400,15.161100,-92.010578
-1.642460,14.930400,-92.131381
-0.922852,15.369900,-92.362110
-0.285645,16.204800,-92.576310
0.527344,17.243000,-92.851763
1.834720,18.012100,-93.499163
4.487920,18.956900,-95.987563
4.828490,19.610600,-97.108263
4.773560,20.335700,-98.069563
4.872440,20.961900,-98.898963
5.081180,21.423300,-99.426363
5.081180,21.615600,-99.514263
5.026250,21.632100,-98.228863
5.092160,21.511200,-97.069763
5.031740,21.340900,-95.971163
4.883420,21.132200,-94.998863
4.779050,20.939900,-94.130963
4.938350,20.857500,-93.257463
5.366820,20.797100,-92.406463
6.053470,20.643300,-91.637463
6.580810,20.972900,-91.301963
5.377810,22.066000,-92.180896
3.982540,23.021900,-92.482963
2.828980,23.488800,-92.345663
1.944580,23.494300,-92.049663
1.417240,23.021900,-91.554663
0.966797,22.126500,-90.950331
0.357056,19.330400,-89.632331
0.087891,17.929700,-89.170510
-0.406494,17.314500,-88.994810
-0.851440,17.352900,-88.956381
-1.461180,17.863800,-89.231381
-2.219240,18.588900,-89.494681
-2.883910,19.209600,-89.522181
-3.559570,19.616100,-89.428781
-4.647220,19.802900,-89.258481
-5.872190,21.214600,-87.061281
-5.625000,22.066000,-85.935161
-5.300900,22.648300,-85.457228
-4.993290,23.175700,-85.188281
-4.784550,23.631600,-85.012281
-4.674680,23.746900,-85.149581
-4.537350,23.604100,-86.001581
-4.443970,23.571200,-86.385581
-4.273680,23.461300,-86.775581
-4.202270,23.285500,-87.308381
-4.257200,23.032800,-87.945638
-4.432980,22.730700,-88.615781
-4.586790,22.500000,-89.252916
-5.141600,22.868000,-89.983509
-5.454710,23.120700,-89.917681
-5.191040,23.510700,-88.989381
-3.823240,24.230300,-87.247981
-2.763060,24.664300,-86.588781
-1.961060,24.549000,-86.720678
-1.274410,24.290800,-87.258981
-0.714111,23.549200,-88.247710
-0.357056,20.495000,-90.109941
-0.087891,19.116200,-90.686600
0.291138,18.495500,-90.681266
0.719604,18.528400,-90.181366
1.219480,18.940400,-89.664937
1.658940,19.863300,-89.599937
1.972050,20.879500,-90.599937
2.532350,22.027600,-92.021537
3.713380,22.977900,-92.818537
3.389280,24.208400,-94.191337
2.883910,25.180700,-95.169137
2.351070,25.905800,-96.119437
2.158810,26.339700,-96.910437
1.840210,26.603400,-97.514637
1.527100,26.537500,-97.212554
1.549070,26.383700,-96.575337
1.516110,26.279300,-95.905237
1.494140,26.087000,-95.086724
1.516110,25.697000,-94.152824
1.807250,25.405900,-93.043237
2.301640,25.142200,-91.895137
2.982790,24.878500,-90.906437
3.735350,24.439100,-90.016537
4.400020,24.049100,-89.445237
3.444210,24.603900,-90.543837
2.334590,25.191700,-91.159137
1.356810,25.351000,-91.285414
0.692139,25.279500,-90.988866
0.203247,24.829100,-90.412866
-0.285645,23.856800,-89.675960
-0.681152,20.549900,-88.104960
-0.862427,18.869000,-87.725896
-1.175540,17.896700,-87.659996
-1.510620,17.583600,-87.907196
-2.054440,17.710000,-88.478472
-2.757570,18.209800,-88.978396
-3.345340,18.742700,-89.088196
-3.834230,19.055800,-89.016796
-5.064700,19.319500,-87.681980
-5.471190,19.962200,-86.473496
-5.185550,20.742200,-85.160596
-4.784550,21.231100,-84.462996
-4.378050,21.566200,-84.166396
-4.086910,21.780400,-84.111396
-3.900150,21.835300,-84.325696
-3.779300,21.807900,-84.666170
-3.609010,21.450800,-85.759396
-3.471680,21.308000,-86.325140
-3.438720,21.181600,-86.945896
-3.554080,20.934400,-87.605896
-3.779300,20.571900,-88.308190
-4.021000,20.286300,-88.879419
-4.367070,20.385100,-89.236596
-5.295410,20.841100,-89.423296
-5.267940,21.143200,-89.027796
-4.268190,22.049600,-88.044496
-3.240970,22.763700,-87.687496
-2.526860,22.950400,-88.121396
-1.999510,22.659300,-88.967396
-1.505130,21.802400,-89.989396
-1.235960,20.418100,-90.856996
-1.082150,17.682500,-92.136896
-0.977783,17.116700,-92.389560
-0.774536,17.270500,-92.136860
-0.411987,17.786900,-91.719460
0.021973,18.594400,-91.582460
0.439453,19.769900,-91.944646
1.153560,20.967400,-92.515965
2.059940,22.027600,-93.587965
1.983030,24.131500,-96.855565
1.411740,24.862100,-98.366165
1.109620,25.477300,-99.684465
1.076660,25.944200,-100.767646
0.933838,26.284800,-101.602460
0.802002,26.416600,-101.975460
0.829468,26.521000,-101.678946
0.796509,26.608900,-101.316460
0.851440,26.581400,-100.684646
1.038210,26.334200,-99.799865
1.367800,25.977200,-98.756186
1.856690,25.554200,-97.657565
2.504880,25.048800,-96.547965
3.262940,24.587400,-95.548165
3.966060,24.224900,-94.806565
3.092650,24.384200,-96.026465
1.983030,24.818100,-96.855565
1.263430,24.950000,-96.839556
0.802002,24.796100,-96.355646
0.395508,24.246800,-95.597546
0.005493,23.230600,-94.718600
-0.186768,21.659500,-93.795860
-0.197754,17.852800,-92.510460
-0.565796,16.886000,-92.451046
-0.972290,16.561900,-92.796046
-1.439210,16.556400,-93.405846
-1.988530,16.765100,-93.768346
-2.466430,17.166100,-93.718946
-2.883910,17.682500,-93.521146
-3.817750,18.325200,-91.719446
-4.075930,18.775600,-89.989446
-4.174800,19.484300,-88.659745
-3.944090,20.017100,-87.984446
-3.674930,20.302700,-87.720346
-3.548580,20.484000,-87.643435
-3.455200,20.648800,-87.714835
-3.416750,20.885000,-88.093935
-3.438720,21.077300,-88.797346
-3.515630,21.313500,-90.346146
-3.630980,21.351900,-91.126146
-3.922120,21.269500,-92.010546
-4.301150,21.088300,-92.944346
-4.735110,21.022300,-93.762846
-5.306400,21.198100,-94.323185
-5.998540,21.456300,-94.619846
-5.811770,22.549400,-93.197546
-4.542850,23.549200,-92.043546
-3.488160,24.235800,-91.746846
-2.812500,24.356700,-92.180885
-2.460940,24.230300,-93.092746
-1.961060,23.576700,-94.284746
-1.318360,22.445100,-95.597546
-1.109620,18.962400,-97.822346
-1.120610,17.720900,-98.283746
-1.071170,17.347400,-98.322146
-0.747070,17.594600,-98.151946
-0.296631,18.050500,-98.053460
0.153809,18.687700,-98.080446
0.774536,19.621600,-98.311246
1.917110,20.637800,-98.904425
3.911130,22.401100,-101.596246
3.576050,23.269000,-103.277625
3.169560,23.950200,-104.865246
3.224490,24.417100,-106.304246
3.262940,24.581900,-107.544246
3.065190,24.614900,-108.336246
2.894900,24.554400,-108.528625
2.911380,24.592900,-108.177246
2.768550,24.527000,-106.864325
2.779540,24.296300,-106.078246
2.922360,23.895300,-105.227246
3.218990,23.428300,-104.359246
3.713380,22.999900,-103.497246
4.378050,22.642800,-102.673246
5.037230,22.296800,-101.997246
4.356080,22.631800,-102.563246
3.026730,23.455800,-103.244246
1.939090,23.933700,-103.206246
1.142580,24.060100,-102.854246
0.637207,23.790900,-102.112460
0.175781,23.049300,-101.234460
-0.241699,20.061000,-99.486756
-0.241699,20.061000,-99.486756
-0.774536,17.479200,-98.662760
-1.109620,17.314500,-98.651776
-1.625980,17.594600,-98.948476
-2.307130,18.165900,-99.168176
-3.652950,18.984400,-98.877176
-4.537350,19.495200,-98.558376
-5.262450,20.110500,-97.657576
-5.460210,20.961900,-96.311676
-5.103150,21.703500,-95.158176
-4.614260,22.181400,-94.707676
-4.152830,22.576900,-94.537476
-3.949580,22.928500,-94.345176
-3.724370,23.214100,-94.284776
-3.674930,23.098800,-94.724176
-3.587040,22.988900,-95.185576
-3.482670,22.807600,-95.625576
-3.488160,22.582400,-96.218376
-3.630980,22.219800,-96.910476
-3.856200,21.796900,-97.631048
-4.037480,21.445300,-98.228876
-4.762570,21.681500,-98.829876
-5.234990,21.818800,-98.816576
-5.256960,21.989100,-98.300276
-4.059450,22.994400,-96.850276
-2.993770,23.708500,-96.311676
-2.252200,23.785400,-96.542468
-1.713870,23.499800,-97.283976
-0.862427,21.236600,-99.239560
-0.725098,19.698500,-99.838360
-0.593262,18.259300,-100.448600
-0.422974,17.556200,-100.712600
-0.137329,17.891200,-100.404600
0.197754,18.544900,-99.904246
0.620728,19.385400,-99.673546
1.005250,20.401600,-100.014546
2.526860,21.709000,-101.453255
3.372800,22.944900,-102.393255
3.032230,24.054600,-103.755546
2.296140,24.768700,-104.925546
1.955570,25.356400,-106.125546
1.823730,25.631100,-107.034546
1.543580,25.839800,-108.012546
1.582030,25.988200,-107.924546
1.620480,26.103500,-107.639546
1.598510,26.043100,-107.128546
1.680910,25.883800,-106.403546
1.790770,25.647600,-105.683546
2.005000,25.285000,-104.843684
2.455440,24.862100,-103.887546
3.131100,24.549000,-102.909875
4.603270,24.142500,-101.442546
4.356080,24.147900,-101.865546
3.054200,24.971900,-103.343555
2.054440,25.642100,-103.722546
0.933838,25.658600,-104.062460
0.181274,25.620100,-103.887460
-0.214233,25.015900,-103.343600
-0.780029,22.802100,-101.812600
-1.016240,20.961900,-101.234260
-1.279910,19.346900,-100.728260
-1.587520,18.330700,-100.289260
-1.961060,17.940700,-100.259260
-2.576290,18.061500,-100.629260
-3.197020,18.544900,-100.854260
-3.630980,18.869000,-100.706426
-4.185790,18.924000,-99.332943
-4.899900,19.055800,-98.190343
-5.372310,19.731400,-96.811526
-5.169070,20.571900,-95.267926
-4.921870,21.137700,-94.405526
-4.674680,21.571700,-94.070426
-4.498900,21.846300,-94.054043
-4.394530,21.939700,-94.312126
-4.361570,21.736500,-95.196526
-4.367070,21.538700,-95.800826
-4.356080,21.379400,-96.438826
-4.493410,21.236600,-97.130126
-4.773560,20.989400,-97.827826
-5.114140,20.626800,-98.459526
-5.498660,20.330200,-98.931926
-6.020510,20.440100,-99.261526
-7.042240,20.983900,-99.618526
-6.306150,21.840800,-98.635326
-5.048220,22.895500,-97.690426
-3.944090,23.411900,-97.525626
-3.136600,23.395400,-97.701463
-2.125850,21.741900,-98.844426
-1.906130,20.192900,-99.541626
-1.900630,18.676800,-100.206260
-1.851200,17.281500,-100.876626
-1.686400,16.490500,-101.283626
-1.389770,16.485000,-101.255626
-0.977783,16.924400,-101.014600
-0.499878,17.572600,-100.937600
0.005493,18.490000,-101.157760
1.785280,20.319200,-102.129576
2.702640,21.330000,-103.282296
2.779540,22.494500,-104.799576
2.153320,23.395400,-106.439576
1.741330,24.093000,-107.902958
1.582030,24.406100,-109.199576
1.417240,24.614900,-110.429576
1.246950,24.812600,-111.401576
1.016240,25.208100,-111.967576
0.823975,25.318000,-111.616576
0.648193,25.312500,-111.006760
0.659180,25.136700,-110.171676
0.802002,24.752200,-109.188760
1.060180,24.224900,-108.138876
1.477660,23.686500,-107.078876
2.005000,23.252600,-106.111789
2.598270,22.955900,-105.348876
2.702640,22.966900,-105.623876
1.686400,23.560200,-106.677388
0.659180,23.878800,-107.194876
-0.087891,23.856800,-107.133000
-0.532837,23.510700,-106.529300
-0.972290,22.626300,-105.645930
-1.323850,21.121200,-104.771930
-1.488650,17.918700,-103.365930
-1.593020,17.232100,-102.914930
-1.796260,17.105700,-102.777930
-2.246700,17.248500,-102.898793
-2.807010,17.589100,-102.876930
-3.229980,18.012100,-102.486930
-3.570560,18.413100,-101.898930
-4.081420,18.759200,-101.124930
-4.713130,20.170900,-98.426593
-4.383540,20.967400,-97.069793
-3.999020,21.533200,-96.256793
-3.696900,22.016600,-95.740479
-3.515620,22.395600,-95.399893
-3.334350,22.593400,-95.295493
-3.158570,22.774700,-95.960193
-3.092650,22.802100,-96.366693
-3.081670,22.774700,-96.855593
-3.251950,22.648300,-97.586193
-3.592530,22.395600,-98.476193
-3.988040,22.071500,-99.371393
-4.833980,21.807900,-100.443930
-5.410770,22.005600,-100.533930
-5.833740,22.280300,-100.173930
-5.476680,22.752700,-99.019893
-4.432980,23.505200,-97.619893
-3.482670,23.961200,-96.943493
-2.642210,23.829300,-96.762193
-1.900630,23.389900,-96.866593
-1.175540,21.022300,-98.234393
-1.104130,19.341400,-98.778193
-0.955811,17.825300,-99.223930
-0.675659,16.545400,-99.591130
-0.291138,16.023600,-99.569130
0.197754,16.276200,-99.272513
