-1.318360,21.593600,-89.879270
-1.290890,21.665000,-89.939627
-1.285400,21.835300,-89.796827
-1.263430,21.939700,-89.675970
-1.290890,22.241800,-89.752870
-1.516110,22.368200,-89.675970
-1.680910,22.390100,-89.236570
-1.834720,22.406600,-88.654270
-1.977540,22.401100,-88.110470
-1.922610,22.489000,-87.143647
-1.785280,22.593400,-86.687670
-1.719360,22.653800,-85.962570
-1.598510,22.593400,-85.473670
-1.538090,22.494500,-84.946370
-1.604000,22.395600,-83.589596
-1.532590,22.461500,-82.749570
-1.543580,22.423100,-82.034970
-1.774290,22.329700,-81.458170
-2.526860,22.088000,-80.744877
-2.779540,21.934200,-80.694670
-2.988280,21.769400,-80.903370
-3.598020,21.346400,-81.983870
-4.125370,21.137700,-82.710670
-4.746090,20.890500,-83.452170
-5.449220,20.599400,-84.072970
-6.981810,20.308200,-84.814570
-7.706910,20.517000,-84.902357
-8.464970,20.885000,-84.984757
-9.212040,21.439800,-85.105670
-9.558110,22.077000,-85.006767
-9.091190,22.977900,-84.468470
-7.591550,24.076500,-84.819970
-7.333370,24.109500,-85.929670
-7.168580,23.933700,-87.028270
-6.855470,23.593100,-87.918170
-6.361080,22.923000,-88.670717
-5.646970,21.868300,-89.450770
-4.553830,20.835600,-90.159370
-3.345340,18.654800,-91.345870
-3.114620,17.561600,-91.252470
-2.570800,16.710200,-90.966847
-1.774290,16.221300,-90.950370
-0.950317,16.298200,-91.076700
-0.258179,16.935400,-91.279900
0.554810,17.660500,-91.466799
1.785280,18.083500,-91.867799
4.993290,18.869000,-94.081420
5.625000,19.687500,-95.361342
5.630490,20.621300,-96.278799
5.668950,21.472800,-97.014899
5.872190,22.099000,-97.542190
6.020510,22.439600,-97.668599
6.069950,22.494500,-97.377399
6.212770,21.862800,-95.718499
6.157840,21.439800,-94.625299
6.031490,21.027800,-93.609299
5.839230,20.659800,-92.741199
5.707400,20.412600,-91.961120
5.828250,20.247800,-91.115199
6.223750,20.017100,-90.159399
6.789550,19.852300,-89.302499
5.927120,20.978400,-89.560599
4.515380,22.016600,-89.879299
3.400270,22.763700,-89.494699
2.488400,22.994400,-88.994870
1.763310,22.818600,-88.423599
1.131590,22.164900,-87.786399
0.247192,19.764400,-86.308690
0.186768,18.067000,-85.698969
-0.313110,17.122200,-85.468190
-0.834961,16.902500,-85.369300
-1.455690,17.281500,-85.583530
-2.296140,18.012100,-85.962530
-3.153080,18.632800,-86.193230
-4.037480,19.072300,-86.220730
-6.102910,20.209400,-85.050730
-6.498410,21.143200,-83.869630
-6.339110,22.077000,-82.924863
-6.113890,22.719700,-82.644730
-5.894170,23.241600,-82.732530
-5.756840,23.653600,-82.825930
-5.905150,24.043600,-83.402730
-6.015010,24.021600,-83.798230
-6.015010,23.939200,-84.171830
-6.009520,23.807400,-84.594730
-6.102910,23.593100,-85.237430
-6.317140,23.296500,-85.997430
-6.608280,22.961400,-86.808530
-6.871950,22.741700,-87.583530
-7.509160,23.170200,-88.566330
-7.283940,23.609600,-88.104930
-6.075440,24.340200,-86.616230
-4.669190,25.224600,-85.446230
-3.768310,25.515700,-85.330830
-3.164060,25.449800,-85.704330
-1.483150,24.279800,-86.857930
-0.933838,22.966900,-87.934600
-0.823975,21.104700,-88.868400
-0.714111,19.528200,-89.346300
-0.461426,18.160400,-89.500100
-0.208740,17.545200,-89.313410
0.098877,17.677000,-89.176341
0.626221,18.204300,-89.203510
1.675420,19.489700,-89.928651
1.851200,20.319200,-90.824865
2.312620,20.604900,-91.950151
3.625490,21.313500,-92.851151
3.510130,22.390100,-94.218851
2.889400,23.367900,-95.421885
2.296140,24.005100,-96.465551
1.988530,24.642300,-97.893751
1.620480,24.653300,-98.085951
1.527100,24.400600,-97.613595
1.609500,24.126000,-96.652260
1.593020,23.867800,-95.603951
1.505130,23.582200,-94.603351
1.428220,23.247100,-93.598351
1.499630,22.994400,-92.592851
2.312620,22.615400,-90.928351
2.955320,22.307700,-90.439551
3.685910,22.099000,-90.076955
4.042970,21.945200,-90.005551
2.960820,22.736200,-91.296451
1.631470,23.428300,-91.977551
0.373535,23.631600,-92.103910
-0.884399,23.010900,-91.131600
-1.279910,22.055100,-90.318660
-1.422730,20.385100,-89.642960
-1.340330,18.869000,-88.912496
-1.444700,17.726400,-88.225796
-1.928100,17.715500,-87.918126
-1.928100,17.715500,-87.918126
-2.631230,18.171400,-88.137860
-3.889160,19.335900,-87.489660
-4.663700,19.769900,-87.022766
