-0.626221,21.401400,-92.966360
-0.604248,21.395900,-93.087260
-0.604248,21.390400,-93.081760
-0.631714,21.390400,-92.982860
-0.708618,21.384900,-92.905960
-0.823975,21.368400,-92.911460
-1.126100,21.346400,-92.559856
-1.274410,21.286000,-92.032556
-1.362300,21.220100,-91.373356
-1.329350,21.247600,-90.708656
-1.032710,21.593600,-89.642956
-0.966797,21.813400,-89.302460
-0.823975,22.000100,-88.357560
-0.845947,22.060500,-87.544660
-0.692139,22.082500,-86.638260
-0.422974,22.159400,-85.940660
-0.362549,22.423100,-85.028760
-0.406494,22.450600,-84.611260
-0.510864,22.373700,-84.122360
-0.527344,22.384600,-84.199260
-0.620728,22.280300,-84.501360
-1.060180,21.873800,-85.742816
-1.450200,21.637600,-86.297682
-1.977540,21.384900,-86.786516
-2.680660,21.165200,-87.346816
-4.361570,21.027800,-88.242216
-5.245970,21.181600,-88.412516
-6.146850,21.423300,-88.522316
-7.047730,21.763900,-88.654216
-7.756350,22.142900,-88.753116
-7.723390,22.543900,-88.500416
-6.207280,23.450300,-88.137816
-5.855710,23.549200,-88.939816
-5.701900,23.461300,-90.022982
-5.482180,23.093300,-91.093116
-5.141600,22.406600,-92.103912
-4.685670,21.423300,-93.087216
-3.993530,20.319200,-93.933116
-3.229980,17.957200,-94.794316
-2.845460,16.918900,-94.405516
-2.175290,16.078500,-94.097916
-1.362300,15.650000,-94.103498
-0.576782,15.836800,-94.378160
0.142822,16.567400,-94.674716
0.928345,17.352900,-94.899916
2.059940,17.808800,-95.432792
4.768070,18.665800,-97.893792
5.207520,19.423800,-99.102292
5.169070,20.209400,-100.168916
5.163570,20.929000,-100.986892
5.388790,21.522200,-101.442916
5.476680,21.813400,-101.371916
5.443730,21.846300,-100.931916
5.421750,21.368400,-99.283492
5.377810,21.038800,-98.245292
5.245970,20.747700,-97.300492
5.059200,20.533400,-96.487449
5.092160,20.462000,-95.701949
5.438230,20.412600,-94.856492
6.828000,20.165400,-93.202585
6.838990,20.478500,-93.043292
5.756840,21.357400,-93.653292
4.323120,22.434100,-94.032292
3.076170,23.109700,-94.004592
2.120360,23.345900,-93.751892
1.159060,22.324200,-92.658792
0.692139,21.379400,-92.059916
0.538330,19.890700,-91.351392
0.340576,18.495500,-90.851416
-0.120850,17.726400,-90.620716
-1.115110,18.100000,-90.747149
-1.867680,18.599900,-91.098696
-2.697140,19.182100,-91.246996
-3.400270,19.599600,-91.126196
-4.130860,19.846800,-90.862496
-4.987790,20.220300,-90.340696
-5.454710,21.044300,-89.313496
-5.053710,23.010900,-87.577596
-4.757080,23.703000,-87.226760
-4.520870,24.268800,-86.929396
-4.361570,24.675300,-86.759396
-4.246220,24.884000,-86.808540
-4.240720,24.818100,-87.171396
-4.191280,24.669800,-87.599596
-3.872680,24.543500,-88.291696
-3.922120,24.417100,-88.835496
-4.097900,24.202900,-89.439750
-4.312130,23.944700,-90.104496
-4.537350,23.807400,-90.730696
-4.806520,23.867800,-91.192696
-5.070190,24.054600,-91.389896
-4.866940,24.395100,-90.730696
-3.823240,25.026900,-89.082696
-2.587280,25.642100,-87.621596
-1.098630,25.598100,-87.028296
-0.488892,25.103800,-87.489660
0.076904,24.104000,-88.313666
0.324097,22.648300,-89.406766
0.362549,21.121200,-90.428566
0.521851,19.791900,-91.043766
1.395260,18.907500,-90.648277
1.917110,19.204100,-90.142877
2.416990,19.819300,-89.961577
2.686160,20.659800,-90.280277
2.708130,21.593600,-91.115177
3.191530,22.263800,-92.158877
4.070430,24.104000,-94.418058
3.532100,25.059800,-95.586558
3.103640,25.790400,-96.542477
2.861940,26.240800,-97.311477
2.587280,26.405600,-97.833377
2.290650,26.312300,-97.965177
2.202760,25.988200,-97.487277
2.175290,25.664100,-96.701777
2.032470,25.257600,-94.993377
2.021480,25.026900,-94.043377
2.120360,24.757700,-93.043277
2.455440,24.488500,-92.043577
3.021240,24.202900,-91.153677
3.724370,23.834800,-90.335177
4.432980,23.483300,-89.703477
4.625240,23.345900,-89.642977
2.257690,24.516000,-91.593358
1.197510,24.807100,-91.631577
0.428467,24.785200,-91.400866
-0.126343,24.345700,-90.950360
-0.637207,23.411900,-90.395560
-0.873413,21.901200,-89.730860
-0.631714,19.918200,-89.049760
-1.060180,17.731900,-88.291686
-1.521610,17.677000,-88.352169
-2.092900,17.885700,-88.555369
-2.686160,18.281200,-88.560886
-3.125610,18.599900,-88.165386
-3.372800,18.984400,-87.539139
-3.779300,19.500700,-86.715139
-4.625240,20.868500,-84.292686
-4.334110,21.643100,-83.056686
-4.010010,22.148400,-82.589786
-3.724370,22.582400,-82.287686
-3.482670,22.917500,-82.095386
-3.186040,23.065800,-82.183286
-2.982790,23.115200,-82.661186
-2.724610,23.175700,-83.864186
-2.603760,23.164700,-84.369586
-2.642210,23.060300,-85.050786
-2.839970,22.835100,-85.825286
-3.136600,22.538500,-86.676629
-3.433230,22.313200,-87.418286
-3.828740,22.318700,-87.863286
-4.268190,22.450600,-88.060986
-4.482420,23.005400,-87.313886
-3.405760,23.637100,-85.962586
-2.444460,24.098500,-85.336386
-1.774290,24.087500,-85.462686
-1.334840,23.823900,-86.132886
-0.878906,22.966900,-87.165560
-0.516357,21.582600,-88.181860
-0.390015,18.682300,-89.774860
-0.186768,17.830800,-90.087960
0.115356,17.731900,-89.934196
0.543823,17.979100,-89.599196
1.005250,18.632800,-89.406720
1.307370,19.539200,-89.703420
1.516110,20.593900,-90.373520
3.103640,21.802400,-92.340120
