-0.988770,22.060500,-87.110673
-1.010740,21.961700,-87.182673
-1.065670,21.791400,-87.143673
-1.082150,21.731000,-87.099667
-1.115110,21.665000,-87.132667
-1.203000,21.593600,-87.231467
-1.373290,21.566200,-87.297473
-1.576540,21.461800,-87.099673
-2.081910,21.198100,-85.825273
-2.246700,21.099200,-84.962827
-2.268680,21.044300,-84.017973
-2.290650,21.066300,-83.226973
-2.427980,21.165200,-82.963373
-2.801510,21.615600,-82.974273
-2.746580,22.022100,-82.150373
-2.647710,22.022100,-80.897873
-2.340090,22.104500,-79.464173
-1.917110,22.214400,-78.178773
-1.746830,22.302200,-77.376773
-1.944580,22.472500,-77.052673
-1.966550,22.593400,-76.640673
-1.768800,22.472500,-76.624167
-1.560060,22.373700,-76.926373
-1.472170,22.236300,-77.475673
-1.494140,21.989100,-78.151273
-1.604000,21.648600,-78.799413
-1.829220,21.351900,-79.337873
-2.224730,21.220100,-79.804773
-3.356320,21.379400,-80.496873
-3.960570,21.467300,-80.744873
-4.641720,21.511200,-81.156873
-5.064700,21.714500,-81.397787
-4.592290,22.214400,-81.090173
-3.691410,22.780200,-80.919873
-2.960820,22.961400,-81.529573
-2.521360,22.923000,-82.628257
-2.208250,22.549400,-83.946573
-1.433720,20.654300,-85.292473
-1.263430,19.478800,-85.067173
-1.087650,18.599900,-84.863973
-0.878906,18.067000,-85.006773
-0.670166,17.951700,-85.424230
-0.384521,18.643800,-86.028430
-0.115356,19.879800,-87.077630
0.379028,21.176100,-88.247763
2.449950,23.494300,-91.038276
2.389530,24.592900,-92.697176
1.801760,25.224600,-94.054176
1.680910,25.658600,-95.213176
1.730350,25.955200,-96.580876
1.411740,26.180400,-98.102476
0.972290,26.191400,-99.338476
0.725098,26.356200,-100.437630
0.444946,26.702300,-101.223630
0.307617,26.614400,-100.823630
0.225220,26.356200,-100.151363
0.549316,26.048600,-99.173663
1.010740,25.631100,-98.058566
1.521610,25.043300,-96.981866
2.015990,24.472000,-96.053587
2.521360,24.065600,-95.202866
1.966550,24.329200,-96.350166
1.010740,25.054300,-97.437766
0.038452,25.098300,-97.734430
-0.692139,24.950000,-97.800344
-1.197510,24.378700,-97.542143
-1.625980,23.345900,-96.998343
-1.818240,21.610100,-96.394343
-1.900630,19.539200,-96.119443
-2.197270,18.193400,-96.185343
-3.059690,17.292500,-96.970843
-3.729860,17.402300,-97.201543
-4.400020,17.693500,-96.921443
-4.855960,18.001100,-96.042543
-4.877930,18.176900,-94.779143
-4.993290,18.572400,-93.356343
-5.690920,18.918500,-91.840243
-6.157840,19.841300,-90.016543
-5.762330,20.786100,-88.154343
-4.817500,21.774900,-86.863434
-4.586790,22.137500,-86.500943
-4.191280,22.401100,-86.231743
-3.740840,22.533000,-86.050474
-3.378300,22.560400,-86.209774
-3.197020,22.560400,-86.660243
-3.037720,22.587900,-87.253443
-2.905880,22.675800,-88.049943
-3.054200,22.631800,-90.060424
-3.240970,22.670300,-90.994343
-3.559570,22.824100,-91.647943
-4.021000,23.060300,-91.977579
-4.476930,23.345900,-92.049943
-4.202270,23.818400,-91.181943
-3.191530,24.554400,-89.829743
-2.257690,25.109300,-89.187743
-1.285400,25.153200,-89.467214
-0.769043,24.581900,-90.197830
-0.247192,23.532700,-91.192830
-0.137329,22.170400,-92.230230
-0.153809,20.983900,-92.774230
-0.126343,20.099500,-92.757630
0.060425,19.594100,-92.208330
0.439453,19.632600,-91.428233
1.213990,21.544200,-91.834753
1.785280,22.280300,-92.988353
2.757570,23.219600,-94.356153
2.949830,24.285300,-95.971153
2.471920,25.015900,-97.283953
1.939090,25.389400,-98.948453
1.746830,25.433300,-100.063533
1.746830,25.433300,-100.063533
1.301880,25.477300,-101.744533
1.268920,25.400400,-101.695533
1.208500,25.252100,-101.327553
1.104130,25.109300,-100.822533
1.076660,24.856600,-100.201533
1.483150,24.032600,-98.745153
1.895140,23.626100,-97.998153
2.422490,23.313000,-97.360815
3.048710,23.027300,-96.784153
3.504640,22.802100,-96.399553
2.845460,23.208600,-97.249553
1.779790,24.016100,-98.031553
