-0.675659,21.247600,-93.328900
-0.675659,21.247600,-93.334400
-0.697632,21.242100,-93.180500
-0.692139,21.247600,-93.169600
-0.692139,21.247600,-93.262900
-0.741577,21.242100,-93.334400
-0.862427,21.231100,-93.279400
-1.093140,21.209100,-93.059740
-1.422730,21.170700,-92.603840
-1.746830,21.104700,-91.917140
-1.944580,21.027800,-91.126140
-1.878660,20.994900,-89.703440
-1.933590,20.923500,-89.258440
-2.153320,21.000400,-88.884940
-2.202760,21.494800,-88.324640
-1.966550,21.945200,-87.522640
-0.977783,22.219800,-85.715300
-0.615234,22.357200,-84.940800
-0.433960,22.467000,-84.386408
-0.104370,22.428600,-84.177220
0.049439,22.395600,-84.270600
0.181274,22.351700,-84.473960
0.263672,22.060500,-85.253960
0.175781,21.807900,-85.682460
-0.005493,21.483800,-86.110800
-0.725098,20.994900,-86.797508
-0.725098,20.994900,-86.797508
-1.263430,21.005900,-87.061251
-2.625730,21.428800,-87.451251
-3.361820,21.648600,-87.627251
-4.103390,21.879300,-87.912651
-4.520870,22.263800,-88.028651
-4.075930,22.708700,-87.731351
-3.301390,23.071300,-87.720351
-2.779540,23.065800,-88.352151
-2.477420,22.934000,-89.373815
-1.829220,21.752900,-91.593351
-1.444700,20.692700,-92.444535
-1.422730,19.209600,-93.015751
-1.384280,17.924200,-93.279451
-0.631714,16.820100,-93.279408
-0.181274,17.369400,-93.279408
0.324097,18.154900,-93.383841
0.977783,19.154700,-93.702441
2.010500,20.077500,-94.405524
3.153080,20.961900,-95.658244
3.647460,21.956200,-97.212544
3.164060,23.439300,-99.865744
3.268430,23.884300,-100.926441
3.378300,24.147900,-101.832644
3.345340,24.312700,-102.398441
3.350830,24.329200,-102.453441
3.383790,24.158900,-101.547441
3.290410,24.065600,-100.909441
3.378300,23.889800,-100.190944
3.587040,23.582200,-99.371344
3.828740,23.230600,-98.541944
4.229740,22.939500,-97.822344
5.531620,22.406600,-96.663244
6.064450,22.214400,-96.388544
5.696410,22.412100,-96.910444
4.493410,23.269000,-97.992644
3.350830,23.851300,-98.399444
2.279660,23.950200,-98.640744
1.625980,23.807400,-98.399744
1.010740,22.077000,-97.124674
0.664673,20.753200,-96.366641
0.483398,18.704200,-95.734941
0.153809,17.215600,-95.262541
-0.258179,16.452000,-95.053741
-0.642700,16.468500,-95.042774
-1.263430,16.726700,-95.504241
-2.515870,17.550700,-95.465741
-2.977290,17.808800,-94.927441
-3.268430,17.995600,-94.334141
-3.960570,18.220800,-93.394841
-4.729610,19.072300,-92.114941
-4.526370,20.225800,-90.450441
-4.158330,21.033300,-89.763841
-3.620000,22.357200,-89.258422
-3.449710,22.736200,-89.082641
-3.317870,22.994400,-89.060741
-3.328860,23.027300,-89.445241
-3.361820,23.065800,-90.033241
-3.378300,23.049300,-90.593324
-3.345340,23.076800,-91.192241
-3.806760,22.879000,-92.543324
-4.158330,22.670300,-93.241241
-4.548340,22.648300,-93.834241
-5.042720,22.785600,-94.218841
-5.493160,23.016400,-94.372641
-5.202030,23.444800,-93.323441
-3.768310,24.340200,-91.334841
-2.603760,24.873000,-90.340684
-1.999510,24.889500,-90.302141
-0.900879,24.098500,-91.038208
-0.379028,23.076800,-92.010508
-0.296631,21.203600,-93.290408
-0.368042,19.660000,-94.405504
-0.285645,18.270300,-95.108608
-0.142822,17.726400,-95.339408
0.565796,18.341700,-95.366841
1.093140,19.061300,-95.355884
1.422730,19.819300,-95.905284
1.812740,20.401600,-96.866584
2.796020,20.758700,-97.998584
2.823490,22.879000,-100.536984
2.202760,23.604100,-101.539841
2.010500,24.180900,-102.475984
2.005000,24.521500,-103.063598
1.878660,24.669800,-103.293841
1.939090,24.367700,-102.799841
1.933590,24.235800,-102.096841
1.900630,24.082000,-101.376684
2.059940,23.582200,-99.898784
2.142330,23.274500,-99.118784
2.389530,23.005400,-98.250784
2.938840,22.813100,-97.399384
3.680420,22.527500,-96.602884
4.515380,22.291300,-95.932684
5.273440,22.071500,-95.416384
5.009770,22.324200,-95.817384
3.823240,23.131700,-96.696284
1.708370,24.065600,-96.619384
1.137080,23.983200,-96.069984
