-1.433720,21.846300,-93.202581
-1.428220,21.840800,-93.246581
-1.428220,21.840800,-93.186581
-1.439210,21.846300,-93.164181
-1.450200,21.851800,-93.197418
-1.554570,21.818800,-93.180581
-1.691890,21.791400,-93.010381
-1.917110,21.763900,-92.746681
-2.164310,21.736500,-92.285281
-2.345580,21.670500,-91.626281
-2.378540,21.588100,-89.912181
-2.345580,21.588100,-89.214581
-2.471920,21.560700,-89.099181
-2.499390,21.571700,-89.252981
-2.219240,21.840800,-88.906981
-1.631470,21.873800,-87.055781
-1.285400,21.978100,-86.077978
-1.027220,21.967200,-85.177781
-0.988770,21.967200,-84.556381
-1.021730,21.791400,-84.050981
-0.944824,21.676000,-84.045481
-0.780029,21.467300,-84.215714
-0.631714,21.258500,-84.561814
-0.609741,20.736700,-85.385714
-0.609741,20.736700,-85.385714
-1.021730,20.055500,-86.001631
-1.367800,19.912700,-86.193263
-1.807250,19.995100,-86.382631
-2.378540,20.275300,-86.561331
-3.702390,20.654300,-87.165531
-4.427490,20.901500,-87.753331
-4.751590,21.313500,-88.060931
-4.361570,21.956200,-87.989531
-3.674930,22.522000,-88.242253
-3.218990,22.807600,-89.214531
-2.971800,22.769200,-90.631753
-2.691650,22.384600,-92.049531
-2.048950,20.648800,-92.960831
-1.889650,19.489700,-92.455431
-1.680910,18.599900,-92.191831
-1.450200,18.017600,-92.439183
-1.246950,18.006600,-93.087231
-0.972290,18.704200,-94.026531
0.313110,20.868500,-96.300751
1.312870,21.928700,-97.816851
1.724850,23.087800,-99.613851
1.439210,24.027100,-101.223511
1.065670,24.614900,-102.453511
1.043700,24.950000,-103.447454
1.082150,25.158700,-104.573511
0.961304,25.422400,-105.842114
0.823975,25.741000,-106.886211
0.615234,26.235400,-107.419114
0.532837,26.312300,-106.946114
0.593262,26.262800,-106.166114
0.818481,26.010100,-105.255114
1.137080,25.526700,-104.354511
1.582030,24.955400,-103.513511
2.158810,24.439100,-102.695511
2.768550,24.016100,-101.975511
2.746580,24.060100,-102.557511
1.554570,24.708300,-104.112511
0.461426,25.202600,-104.996114
-0.379028,25.334500,-105.408137
-0.977783,25.158700,-105.617137
-1.411740,24.543500,-105.524714
-1.686400,23.532700,-105.079471
-2.191770,20.324700,-104.447714
-2.669680,19.006300,-104.491714
-3.136600,18.308700,-104.667171
-3.647460,18.111000,-105.018171
-4.312130,18.358200,-105.216714
-4.971310,18.819600,-104.985714
-5.383300,19.077800,-104.288571
-5.476680,19.127200,-103.184714
-5.635990,19.193100,-101.898714
-6.267700,19.599600,-100.591871
-6.503910,21.384900,-97.168671
-6.102910,22.175900,-96.080971
-5.586550,22.719700,-95.592971
-5.059200,23.087800,-95.257297
-4.581300,23.241600,-95.218597
-4.070430,23.181200,-95.443771
-3.614500,23.027300,-95.905277
-2.878420,22.983400,-96.762171
-2.686160,22.977900,-97.366371
-2.625730,22.901000,-98.113437
-2.675170,22.769200,-98.975871
-2.823490,22.675800,-99.821871
-3.087160,22.791100,-100.311714
-3.455200,23.005400,-100.508171
-4.015500,23.593100,-100.475171
-3.383790,24.246800,-99.486771
-2.466430,24.960900,-98.629871
-1.845700,25.312500,-98.651787
-1.472170,25.208100,-99.250571
-1.054690,24.664300,-100.168714
-0.642700,23.675500,-101.118871
-0.532837,22.335200,-101.838137
-0.532837,21.214600,-102.178137
-0.373535,20.319200,-101.992137
-0.142822,19.852300,-101.431137
0.411987,20.687300,-100.948114
0.758057,21.752900,-101.689114
1.477660,22.675800,-102.788911
2.460940,23.703000,-104.271891
2.444460,24.741200,-106.216911
1.939090,25.323500,-107.803911
1.444700,25.565200,-108.913391
1.395260,25.647600,-109.792911
0.840454,25.713500,-111.951114
0.609741,25.730000,-112.429511
0.483398,25.746500,-112.308114
0.335083,25.702500,-111.791114
0.219727,25.537700,-111.083114
0.241699,25.268600,-110.303114
0.318604,24.845600,-109.578114
0.571289,24.334700,-108.831114
1.614990,23.400900,-107.336111
2.263180,23.104200,-106.771111
2.719120,22.934000,-106.497111
2.406010,23.021900,-106.952111
1.219480,23.703000,-108.182211
0.076904,24.296300,-108.732137
-1.016240,24.340200,-108.957214
-1.862180,23.499800,-107.748214
-2.180790,22.329700,-106.891214
-2.263180,20.577400,-106.452214
-2.427980,19.072300,-106.353214
-2.664180,18.231800,-106.348214
-2.955320,17.929700,-106.419214
