-0.823975,21.494800,-90.527300
-0.818481,21.494800,-90.516400
-0.829468,21.500200,-90.521900
-0.834961,21.500200,-90.521900
-0.873413,21.494800,-90.516400
-1.120610,21.478300,-90.455990
-1.301880,21.456300,-90.280290
-1.636960,21.412400,-89.258490
-1.790770,21.340900,-88.720190
-1.757810,21.461800,-87.484190
-1.735840,21.610100,-86.956890
-1.796260,21.648600,-86.803890
-1.664430,21.648600,-86.715190
-1.422730,21.698000,-86.418519
-1.505130,21.698000,-85.204519
-1.422730,21.774900,-84.177290
-1.219480,21.868300,-83.128190
-1.472170,22.115500,-81.793290
-1.757810,22.192400,-81.551590
-1.818240,22.170400,-81.392290
-1.807250,22.142900,-81.397790
-1.796260,22.066000,-81.694379
-2.180790,21.818800,-82.798590
-2.581790,21.659500,-83.364390
-3.087160,21.472800,-83.919190
-4.493410,21.099200,-84.940890
-5.251460,21.066300,-85.210890
-6.031490,21.187100,-85.330890
-6.849980,21.445300,-85.429790
-7.569580,21.731000,-85.567979
-7.679440,22.027600,-85.506690
-6.976320,22.554900,-85.116690
-5.410770,23.043800,-85.523190
-5.042720,22.994400,-86.308690
-4.773560,22.736200,-87.236990
-4.476930,22.208900,-88.269790
-3.383790,20.363200,-89.846290
-3.125610,19.039300,-89.851790
-2.845460,17.874800,-89.165790
-2.158810,17.089200,-88.527890
-1.378780,16.611300,-88.313690
-0.741577,16.655300,-88.450900
-0.175781,17.281500,-88.994800
0.895386,18.836100,-90.944880
1.516110,19.270000,-92.274245
2.603760,19.693000,-93.746349
3.696900,20.637800,-95.169149
3.922120,21.736500,-96.564388
3.609010,22.500000,-97.701464
3.559570,23.104200,-98.574888
3.674930,23.840300,-100.366880
3.444210,23.900800,-100.981880
3.257450,23.829300,-101.074880
3.109130,23.675500,-100.695880
2.988280,23.472300,-100.069880
2.916870,23.164700,-99.278988
2.977290,22.626300,-97.580688
3.317870,22.500000,-96.729181
3.834230,22.340700,-95.905288
4.476930,22.099000,-95.114129
4.982300,21.879300,-94.520929
4.559330,22.148400,-94.839588
3.279420,22.961400,-95.679988
2.026980,23.593100,-95.828288
0.571289,23.779900,-94.520980
0.010986,23.230600,-93.658400
-0.494385,22.241800,-92.856400
-0.637207,20.736700,-92.301600
-0.648193,19.149200,-92.296100
-1.252440,17.907700,-92.999320
-1.790770,18.067000,-93.257432
-2.427980,18.402100,-93.295920
-3.065190,18.929400,-92.911420
-3.570560,19.341400,-92.191820
-4.010010,19.577600,-91.290920
-4.674680,20.105000,-90.307692
-5.141600,22.055100,-87.528162
-4.823000,22.796600,-86.627216
-4.416500,23.461300,-86.094462
-4.158330,24.120500,-85.709820
-4.037480,24.658800,-85.550520
-3.872680,24.955400,-85.561520
-3.691410,25.180700,-86.066920
-3.674930,25.246600,-86.478920
-3.680420,25.241100,-87.061220
-3.790280,25.158700,-87.819220
-4.010010,24.999400,-88.637720
-4.306640,24.768700,-89.467220
-4.680180,24.598400,-90.274720
-5.646970,24.840100,-91.268920
-5.377810,25.224600,-90.648220
-4.136350,25.883800,-88.890420
-2.790530,26.619900,-87.209520
-1.955570,26.965900,-86.116320
-1.444700,27.053800,-85.556632
-0.483398,26.043100,-86.386900
0.032959,24.840100,-87.390790
0.373535,23.252600,-88.143390
0.670166,21.736500,-88.319190
1.296390,20.517000,-87.753392
1.928100,19.660000,-86.819534
2.433470,19.379900,-86.033919
3.037720,20.577400,-86.682119
3.048710,21.472800,-88.093919
3.048710,22.236300,-89.752819
3.394780,22.824100,-91.181819
4.367070,23.367900,-92.296119
4.647220,24.356700,-93.773819
3.856200,25.664100,-96.245782
3.652950,26.059600,-97.294919
3.268430,26.246300,-98.393619
2.774050,26.235400,-99.305419
2.493900,26.021100,-99.662542
2.664180,25.252100,-98.734119
2.631230,24.944500,-97.954119
2.620240,24.642300,-97.201519
2.828980,24.351200,-96.432519
3.191530,24.021600,-95.641519
3.625490,23.763400,-94.982319
4.218750,23.521700,-94.471419
5.108640,22.862500,-94.141819
3.905640,23.510700,-95.531619
2.669680,24.224900,-96.031519
1.450200,24.411600,-96.223852
0.582275,24.455600,-96.212890
-0.010986,24.093000,-95.888700
-0.477905,23.274500,-95.295400
-0.725098,19.813800,-94.378100
-1.032710,18.462500,-94.603310
-1.483150,17.797900,-94.965810
-1.950070,17.693500,-95.504210
-2.609250,17.858300,-95.778810
-3.323360,18.424100,-95.482210
-3.916630,19.000900,-94.828510
-4.086910,19.253500,-92.455410
-4.938350,19.726000,-91.362341
-5.180050,20.868500,-89.522110
-4.812010,21.912200,-87.725810
-4.367070,22.549400,-86.951310
-3.900150,23.181200,-86.314110
-3.636470,23.697500,-85.924110
-2.960820,24.356700,-85.380210
-2.741090,24.554400,-85.523110
-2.581790,24.735700,-85.869110
-2.433470,24.796100,-86.286610
-2.378540,24.812600,-86.918310
-2.488400,24.763200,-87.709431
-2.763060,24.576400,-88.709110
-3.048710,24.455600,-89.758310
-3.433230,24.516000,-90.620731
-3.971560,25.197100,-90.747110
-2.807010,25.691500,-88.961810
-1.450200,26.543000,-87.363318
-0.681152,26.900000,-86.473418
-0.203247,27.185700,-85.913100
0.131836,27.130700,-86.039410
1.148070,25.394900,-87.610541
1.312870,23.906300,-88.352141
1.521610,22.500000,-88.429352
2.202760,21.357400,-87.808241
2.741090,20.522500,-86.846941
3.158570,20.110500,-85.836241
